Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2018,10,31,1.27633000,1.28921000,1.27564000,1.28689000,76422,0.98803811,1.29315466,1.30787951,1.32617025,1.34670766,1.22972930,1.24877320,1.26623734,1.28065569
2018,10,30,1.28144000,1.28377000,1.27550000,1.27635000,71737,0.99180971,1.28256335,1.29716760,1.31530853,1.33567773,1.21965747,1.23854539,1.25586649,1.27016675
2018,10,29,1.27860000,1.28467000,1.27779000,1.28132000,85028,1.00389392,1.28755754,1.30221866,1.32043024,1.34087875,1.22440671,1.24336818,1.26075673,1.27511268
2018,10,26,1.28021000,1.28327000,1.27848000,1.27915000,73152,0.99830643,1.28537698,1.30001327,1.31819400,1.33860789,1.22233310,1.24126246,1.25862155,1.27295319
2018,10,25,1.28497000,1.29005000,1.28017000,1.28100000,78246,1.00144627,1.28723598,1.30189344,1.32010047,1.34054388,1.22410092,1.24305766,1.26044186,1.27479423
2018,10,24,1.29131000,1.29254000,1.28381000,1.28518000,76045,1.00326308,1.29143633,1.30614162,1.32440806,1.34491817,1.22809526,1.24711385,1.26455478,1.27895398
2018,10,23,1.29089000,1.29817000,1.28931000,1.29135000,63925,1.00480088,1.29763637,1.31241226,1.33076639,1.35137497,1.23399120,1.25310110,1.27062576,1.28509409
2018,10,22,1.29972000,1.30347000,1.29100000,1.29117000,68286,0.99986061,1.29745549,1.31222932,1.33058089,1.35118660,1.23381920,1.25292643,1.27044865,1.28491496
2018,10,19,1.29574000,1.30552000,1.29536000,1.30135000,73004,1.00788432,1.30768505,1.32257536,1.34107162,1.36183979,1.24354702,1.26280491,1.28046528,1.29504564
2018,10,18,1.30505000,1.30659000,1.29565000,1.29589000,67640,0.99580436,1.30219847,1.31702630,1.33544496,1.35612600,1.23832955,1.25750663,1.27509290,1.28961209
2018,10,17,1.30567000,1.30697000,1.30043000,1.30511000,68727,1.00711480,1.31146335,1.32639669,1.34494639,1.36577457,1.24714001,1.26645354,1.28416493,1.29878743
2018,10,16,1.29766000,1.30855000,1.29685000,1.30572000,70868,1.00046739,1.31207632,1.32701663,1.34557501,1.36641292,1.24772292,1.26704547,1.28476514,1.29939447
2018,10,15,1.29635000,1.30039000,1.29457000,1.29768000,73324,0.99384248,1.30399718,1.31884550,1.33728960,1.35799920,1.24004004,1.25924361,1.27685417,1.29139342
2018,10,12,1.30902000,1.31152000,1.30243000,1.30403000,88354,1.00489335,1.31037810,1.32529907,1.34383342,1.36464437,1.24610799,1.26540553,1.28310227,1.29771266
2018,10,11,1.30567000,1.31045000,1.30303000,1.30894000,66506,1.00376525,1.31531200,1.33028915,1.34889329,1.36978259,1.25079989,1.27017010,1.28793347,1.30259887
2018,10,10,1.30316000,1.31089000,1.30192000,1.30586000,68571,0.99764695,1.31221700,1.32715892,1.34571928,1.36655943,1.24785670,1.26718132,1.28490290,1.29953379
2018,10,9,1.29822000,1.30530000,1.29582000,1.30333000,59127,0.99806258,1.30967469,1.32458765,1.34311206,1.36391183,1.24543908,1.26472626,1.28241350,1.29701605
2018,10,8,1.30105000,1.30230000,1.29366000,1.29844000,68905,0.99624807,1.30476088,1.31961790,1.33807280,1.35879453,1.24076628,1.25998110,1.27760198,1.29214974
2018,10,5,1.29093000,1.30139000,1.28998000,1.30081000,69477,1.00182527,1.30714242,1.32202655,1.34051514,1.36127469,1.24303101,1.26228090,1.27993394,1.29450826
2018,10,4,1.28343000,1.29301000,1.28179000,1.29126000,68273,0.99265842,1.29754593,1.31232079,1.33067364,1.35128079,1.23390520,1.25301377,1.27053721,1.28500452
2018,10,3,1.27679000,1.28832000,1.27634000,1.28348000,63787,0.99397488,1.28972806,1.30441389,1.32265617,1.34313915,1.22647077,1.24546420,1.26288206,1.27726221
2018,10,2,1.28268000,1.28368000,1.27365000,1.27687000,56117,0.99484994,1.28308588,1.29769608,1.31584441,1.33622191,1.22015437,1.23904999,1.25637814,1.27068423
2018,10,1,1.27814000,1.28824000,1.27661000,1.28261000,59198,1.00449537,1.28885382,1.30352970,1.32175961,1.34222871,1.22563941,1.24461997,1.26202603,1.27639643
2018,9,28,1.27747000,1.27988000,1.26975000,1.27922000,67211,0.99735695,1.28544732,1.30008441,1.31826614,1.33868114,1.22239999,1.24133038,1.25869043,1.27302285
2018,9,27,1.27109000,1.28164000,1.26902000,1.27772000,59618,0.99882741,1.28394002,1.29855995,1.31672035,1.33711142,1.22096661,1.23987481,1.25721450,1.27153012
2018,9,26,1.27161000,1.27793000,1.26875000,1.27132000,54217,0.99499108,1.27750886,1.29205556,1.31012500,1.33041393,1.21485089,1.23366438,1.25091721,1.26516112
2018,9,25,1.26453000,1.27278000,1.26369000,1.27172000,50359,1.00031463,1.27791081,1.29246209,1.31053721,1.33083252,1.21523312,1.23405253,1.25131079,1.26555918
2018,9,24,1.25294000,1.26574000,1.25188000,1.26469000,61225,0.99447205,1.27084659,1.28531742,1.30329263,1.32347575,1.20851538,1.22723075,1.24439361,1.25856324
2018,9,21,1.27168000,1.27282000,1.25015000,1.25364000,65608,0.99126268,1.25974279,1.27408720,1.29190535,1.31191212,1.19795619,1.21650805,1.23352095,1.24756677
2018,9,20,1.27094000,1.27905000,1.26969000,1.27194000,57227,1.01459749,1.27813188,1.29268567,1.31076393,1.33106275,1.21544335,1.23426601,1.25152726,1.26577812
2018,9,19,1.26784000,1.27739000,1.26682000,1.27094000,57166,0.99921380,1.27712701,1.29166936,1.30973340,1.33001627,1.21448777,1.23329563,1.25054331,1.26478296
2018,9,18,1.26590000,1.26877000,1.26057000,1.26793000,47028,0.99763167,1.27410236,1.28861027,1.30663153,1.32686635,1.21161146,1.23037479,1.24758162,1.26178754
2018,9,17,1.26277000,1.26671000,1.26235000,1.26600000,49536,0.99847783,1.27216296,1.28664879,1.30464262,1.32484664,1.20976719,1.22850195,1.24568259,1.25986689
2018,9,14,1.26498000,1.26763000,1.26210000,1.26413000,52629,0.99852291,1.27028386,1.28474829,1.30271554,1.32288972,1.20798025,1.22668734,1.24384260,1.25800595
2018,9,13,1.26505000,1.26893000,1.26279000,1.26523000,51893,1.00087016,1.27138921,1.28586623,1.30384911,1.32404085,1.20903139,1.22775476,1.24492495,1.25910062
2018,9,12,1.26640000,1.27032000,1.26290000,1.26577000,53416,1.00042680,1.27193184,1.28641504,1.30440560,1.32460595,1.20954741,1.22827876,1.24545628,1.25963801
2018,9,11,1.26966000,1.27421000,1.26113000,1.26645000,50650,1.00053722,1.27261515,1.28710613,1.30510635,1.32531756,1.21019720,1.22893862,1.24612537,1.26031471
2018,9,10,1.25108000,1.27114000,1.25108000,1.26974000,62833,1.00259781,1.27592117,1.29044979,1.30849677,1.32876049,1.21334107,1.23213117,1.24936257,1.26358877
2018,9,7,1.24759000,1.25764000,1.24706000,1.25228000,58596,0.98624915,1.25837617,1.27270501,1.29050384,1.31048890,1.19665660,1.21518833,1.23218278,1.24621336
2018,9,6,1.25349000,1.25550000,1.24732000,1.24766000,61124,0.99631073,1.25373368,1.26800966,1.28574282,1.30565416,1.19224181,1.21070517,1.22763692,1.24161574
2018,9,5,1.25214000,1.26248000,1.24589000,1.25368000,58095,1.00482503,1.25978299,1.27412785,1.29194657,1.31195398,1.19799442,1.21654686,1.23356031,1.24760658
2018,9,4,1.24724000,1.25397000,1.24562000,1.25196000,45946,0.99862804,1.25805462,1.27237979,1.29017407,1.31015403,1.19635081,1.21487781,1.23186791,1.24589491
2018,9,3,1.25056000,1.25420000,1.24671000,1.24724000,64838,0.99622991,1.25331164,1.26758281,1.28531000,1.30521463,1.19184047,1.21029761,1.22722366,1.24119778
2018,8,31,1.26086000,1.26140000,1.25434000,1.25551000,63301,1.00663064,1.26162190,1.27598770,1.29383243,1.31386904,1.19974313,1.21832266,1.23536094,1.24942771
2018,8,30,1.26383000,1.26627000,1.25976000,1.25986000,66116,1.00346473,1.26599307,1.28040865,1.29831520,1.31842124,1.20389991,1.22254381,1.23964113,1.25375664
2018,8,29,1.25628000,1.26662000,1.25105000,1.26399000,61513,1.00327814,1.27014318,1.28460601,1.30257127,1.32274321,1.20784647,1.22655149,1.24370485,1.25786663
2018,8,28,1.26225000,1.26377000,1.25502000,1.25628000,50625,0.99390027,1.26239565,1.27677026,1.29462593,1.31467483,1.20047893,1.21906985,1.23611858,1.25019398
2018,8,27,1.26169000,1.26548000,1.26169000,1.26255000,57703,1.00499093,1.26869617,1.28314252,1.30108731,1.32123628,1.20647043,1.22515414,1.24228796,1.25643361
2018,8,24,1.26279000,1.26500000,1.25978000,1.26322000,59055,1.00053067,1.26936943,1.28382345,1.30177776,1.32193742,1.20711067,1.22580429,1.24294721,1.25710036
2018,8,23,1.26846000,1.26954000,1.26163000,1.26174000,56403,0.99882839,1.26788223,1.28231931,1.30025259,1.32038863,1.20569641,1.22436813,1.24149096,1.25562753
2018,8,22,1.26971000,1.27121000,1.26577000,1.26900000,61972,1.00575396,1.27517757,1.28969772,1.30773419,1.32798609,1.21263394,1.23141309,1.24863445,1.26285236
2018,8,21,1.26809000,1.27241000,1.26544000,1.26971000,48042,1.00055950,1.27589102,1.29041930,1.30846586,1.32872909,1.21331240,1.23210206,1.24933305,1.26355892
2018,8,20,1.26642000,1.27117000,1.26642000,1.26839000,61267,0.99896039,1.27456460,1.28907777,1.30710557,1.32734774,1.21205103,1.23082116,1.24803424,1.26224531
2018,8,17,1.26683000,1.27012000,1.26485000,1.26915000,65494,1.00059918,1.27532830,1.28985017,1.30788877,1.32814306,1.21277727,1.23155865,1.24878204,1.26300163
2018,8,16,1.26140000,1.26770000,1.26041000,1.26683000,67151,0.99817200,1.27299700,1.28749233,1.30549795,1.32571522,1.21056032,1.22930737,1.24649927,1.26069287
2018,8,15,1.26416000,1.26980000,1.25917000,1.26140000,61090,0.99571371,1.26754057,1.28197376,1.29990221,1.32003282,1.20537151,1.22403820,1.24115641,1.25528918
2018,8,14,1.26733000,1.27279000,1.26272000,1.26443000,70153,1.00240209,1.27058532,1.28505318,1.30302470,1.32320367,1.20826693,1.22697845,1.24413779,1.25830450
2018,8,13,1.26545000,1.27095000,1.26471000,1.26729000,81778,1.00226189,1.27345924,1.28795983,1.30597199,1.32619660,1.21099989,1.22975374,1.24695189,1.26115064
2018,8,10,1.27357000,1.27715000,1.26493000,1.27105000,57726,1.00296696,1.27723755,1.29178116,1.30984676,1.33013138,1.21459288,1.23340237,1.25065155,1.26489243
2018,8,9,1.27868000,1.28174000,1.27324000,1.27361000,54562,1.00201408,1.27981001,1.29438291,1.31248490,1.33281037,1.21703917,1.23588655,1.25317046,1.26744003
2018,8,8,1.28789000,1.28868000,1.27884000,1.27884000,44802,1.00410644,1.28506547,1.29969821,1.31787454,1.33828348,1.22203687,1.24096164,1.25831653,1.27264469
2018,8,7,1.28958000,1.29135000,1.28687000,1.28795000,43167,1.00712364,1.29421982,1.30895680,1.32726261,1.34781693,1.23074222,1.24980181,1.26728033,1.28171056
2018,8,6,1.28992000,1.29428000,1.28877000,1.28962000,52401,1.00129663,1.29589795,1.31065404,1.32898358,1.34956456,1.23233804,1.25142234,1.26892353,1.28337247
2018,8,3,1.29511000,1.29666000,1.29132000,1.29272000,56786,1.00240381,1.29901304,1.31380460,1.33217820,1.35280865,1.23530035,1.25443052,1.27197378,1.28645745
2018,8,2,1.30201000,1.30395000,1.29403000,1.29502000,56156,1.00177919,1.30132423,1.31614211,1.33454841,1.35521556,1.23749819,1.25666240,1.27423686,1.28874631
2018,8,1,1.29894000,1.30301000,1.29807000,1.30202000,104049,1.00540532,1.30835831,1.32325629,1.34176207,1.36254094,1.24418726,1.26345506,1.28112452,1.29571240
2018,7,31,1.29698000,1.30073000,1.29491000,1.29894000,97145,0.99763444,1.30526332,1.32012605,1.33858806,1.35931777,1.24124407,1.26046629,1.27809395,1.29264732
2018,7,30,1.30352000,1.30591000,1.29732000,1.29732000,115069,0.99875283,1.30363543,1.31847963,1.33691861,1.35762247,1.23969603,1.25889427,1.27649995,1.29103516
2018,7,27,1.30233000,1.30695000,1.30179000,1.30326000,128546,1.00457867,1.30960435,1.32451651,1.34303992,1.36383857,1.24537219,1.26465833,1.28234462,1.29694639
2018,7,26,1.30770000,1.31036000,1.30271000,1.30274000,139549,0.99960100,1.30908182,1.32398803,1.34250405,1.36329440,1.24487528,1.26415374,1.28183297,1.29642891
2018,7,25,1.30569000,1.30845000,1.30325000,1.30770000,140909,1.00380736,1.31406596,1.32902893,1.34761544,1.36848496,1.24961497,1.26896683,1.28671337,1.30136488
2018,7,24,1.29913000,1.30718000,1.29883000,1.30509000,125048,0.99800413,1.31144326,1.32637636,1.34492578,1.36575364,1.24712090,1.26643413,1.28414526,1.29876752
2018,7,23,1.30146000,1.30365000,1.29929000,1.29983000,146922,0.99596963,1.30615765,1.32103057,1.33950522,1.36024914,1.24209454,1.26132993,1.27896967,1.29353300
2018,7,20,1.29974000,1.30480000,1.29860000,1.30298000,158966,1.00242339,1.30932298,1.32423194,1.34275137,1.36354556,1.24510462,1.26438663,1.28206912,1.29666774
2018,7,19,1.30522000,1.30662000,1.29863000,1.29974000,146371,0.99751339,1.30606721,1.32093910,1.33941248,1.36015496,1.24200854,1.26124259,1.27888111,1.29344344
2018,7,18,1.31138000,1.31392000,1.30121000,1.30532000,159534,1.00429317,1.31167438,1.32661011,1.34516280,1.36599433,1.24734069,1.26665732,1.28437156,1.29899641
2018,7,17,1.31853000,1.32056000,1.30703000,1.31140000,123310,1.00465786,1.31778397,1.33278928,1.35142838,1.37235694,1.25315063,1.27255723,1.29035399,1.30504695
2018,7,16,1.32480000,1.32658000,1.31848000,1.31865000,152124,1.00552844,1.32506927,1.34015753,1.35889967,1.37994394,1.26007860,1.27959249,1.29748764,1.31226183
2018,7,13,1.32329000,1.32642000,1.31598000,1.32550000,167203,1.00519471,1.33195261,1.34711925,1.36595876,1.38711234,1.26662434,1.28623960,1.30422771,1.31907865
2018,7,12,1.31463000,1.32571000,1.31357000,1.32329000,177241,0.99833270,1.32973185,1.34487321,1.36368130,1.38479962,1.26451250,1.28409506,1.30205317,1.31687935
2018,7,11,1.31600000,1.31834000,1.31394000,1.31463000,146312,0.99345571,1.32102970,1.33607196,1.35475697,1.37573708,1.25623716,1.27569156,1.29353215,1.30826131
2018,7,10,1.31374000,1.32048000,1.31243000,1.31601000,171433,1.00104973,1.32241641,1.33747447,1.35617909,1.37718122,1.25755586,1.27703069,1.29489001,1.30963462
2018,7,9,1.31823000,1.32010000,1.30864000,1.31376000,128968,0.99829029,1.32015546,1.33518777,1.35386041,1.37482664,1.25540580,1.27484733,1.29267611,1.30739552
2018,7,6,1.31190000,1.31622000,1.31127000,1.31505000,152372,1.00098191,1.32145174,1.33649881,1.35518979,1.37617660,1.25663850,1.27609912,1.29394541,1.30867927
2018,7,5,1.31283000,1.31691000,1.31095000,1.31269000,139082,0.99820539,1.31908025,1.33410032,1.35275775,1.37370690,1.25438333,1.27380902,1.29162329,1.30633070
2018,7,4,1.30856000,1.31479000,1.30766000,1.31276000,142124,1.00005333,1.31915059,1.33417146,1.35282989,1.37378016,1.25445022,1.27387695,1.29169216,1.30640037
2018,7,3,1.30538000,1.31098000,1.30325000,1.30856000,151603,0.99680063,1.31493015,1.32990296,1.34850169,1.36938493,1.25043677,1.26980135,1.28755957,1.30222071
2018,7,2,1.30534000,1.30851000,1.30347000,1.30530000,184594,0.99750871,1.31165428,1.32658978,1.34514219,1.36597340,1.24732157,1.26663791,1.28435189,1.29897651
2018,6,29,1.30364000,1.31180000,1.30230000,1.30768000,163178,1.00182334,1.31404586,1.32900860,1.34759483,1.36846403,1.24959586,1.26894742,1.28669369,1.30134498
2018,6,28,1.30665000,1.30797000,1.30307000,1.30397000,166596,0.99716291,1.31031780,1.32523809,1.34377159,1.36458158,1.24605065,1.26534731,1.28304323,1.29765295
2018,6,27,1.30997000,1.31135000,1.30605000,1.30691000,152310,1.00225465,1.31327212,1.32822604,1.34680133,1.36765823,1.24886006,1.26820022,1.28593605,1.30057871
2018,6,26,1.30989000,1.31286000,1.30667000,1.30980000,164342,1.00221132,1.31617618,1.33116318,1.34977954,1.37068257,1.25162169,1.27100462,1.28877967,1.30345471
2018,6,25,1.30889000,1.31210000,1.30586000,1.31010000,156028,1.00022904,1.31647764,1.33146807,1.35008870,1.37099651,1.25190837,1.27129574,1.28907485,1.30375325
2018,6,22,1.31292000,1.31777000,1.30846000,1.30982000,187797,0.99978628,1.31619628,1.33118351,1.34980015,1.37070350,1.25164081,1.27102403,1.28879935,1.30347461
2018,6,21,1.31142000,1.31715000,1.30638000,1.31271000,138218,1.00220641,1.31910035,1.33412064,1.35277837,1.37372783,1.25440244,1.27382843,1.29164297,1.30635061
2018,6,20,1.30950000,1.31623000,1.30862000,1.31142000,142972,0.99901730,1.31780407,1.33280960,1.35144899,1.37237787,1.25316974,1.27257664,1.29037367,1.30506686
2018,6,19,1.31758000,1.31883000,1.30793000,1.30955000,101643,0.99857406,1.31592497,1.33090910,1.34952191,1.37042095,1.25138280,1.27076203,1.28853368,1.30320592
2018,6,18,1.32160000,1.32448000,1.31590000,1.31785000,128361,1.00633806,1.32426537,1.33934448,1.35807526,1.37910675,1.25931413,1.27881619,1.29670048,1.31146571
2018,6,15,1.32149000,1.32694000,1.31905000,1.32472000,133962,1.00521304,1.33116882,1.34632653,1.36515495,1.38629609,1.26587898,1.28548270,1.30346022,1.31830243
2018,6,14,1.31739000,1.32603000,1.31603000,1.32168000,122329,0.99770518,1.32811402,1.34323695,1.36202216,1.38311478,1.26297401,1.28253275,1.30046901,1.31527715
2018,6,13,1.31911000,1.32045000,1.31464000,1.31760000,149397,0.99691302,1.32401415,1.33909040,1.35781762,1.37884513,1.25907524,1.27857359,1.29645449,1.31121692
2018,6,12,1.31726000,1.32115000,1.31403000,1.31912000,105660,1.00115361,1.32554155,1.34063519,1.35938402,1.38043578,1.26052772,1.28004857,1.29795009,1.31272955
2018,6,11,1.32010000,1.32567000,1.31693000,1.31742000,133293,0.99871126,1.32383328,1.33890746,1.35763213,1.37865676,1.25890323,1.27839893,1.29627738,1.31103779
2018,6,8,1.31515000,1.32283000,1.31385000,1.32052000,147141,1.00235308,1.32694837,1.34205803,1.36082675,1.38190086,1.26186554,1.28140711,1.29932763,1.31412277
2018,6,7,1.32231000,1.32424000,1.31239000,1.31556000,123969,0.99624390,1.32196422,1.33701713,1.35571536,1.37671031,1.25712585,1.27659402,1.29444723,1.30918680
2018,6,6,1.31765000,1.32692000,1.31711000,1.32230000,139001,1.00512329,1.32873703,1.34386706,1.36266108,1.38376360,1.26356647,1.28313438,1.30107906,1.31589415
2018,6,5,1.31430000,1.32041000,1.31404000,1.31765000,137935,0.99648340,1.32406440,1.33914122,1.35786915,1.37889746,1.25912302,1.27862211,1.29650369,1.31126668
2018,6,4,1.31819000,1.32258000,1.31439000,1.31486000,150451,0.99788259,1.32126082,1.33630571,1.35499399,1.37597777,1.25645694,1.27591475,1.29375846,1.30849019
2018,6,1,1.31036000,1.32046000,1.30850000,1.31834000,160373,1.00264667,1.32475776,1.33984247,1.35858021,1.37961953,1.25978237,1.27929168,1.29718261,1.31195333
2018,5,31,1.31342000,1.31767000,1.30592000,1.31041000,165464,0.99398486,1.31678915,1.33178313,1.35040816,1.37132092,1.25220460,1.27159656,1.28937988,1.30406175
2018,5,30,1.31267000,1.31836000,1.31010000,1.31341000,241137,1.00228936,1.31980376,1.33483206,1.35349973,1.37446037,1.25507135,1.27450770,1.29233173,1.30704722
2018,5,29,1.32166000,1.32333000,1.30513000,1.31267000,182248,0.99943658,1.31906016,1.33407999,1.35273714,1.37368597,1.25436422,1.27378962,1.29160361,1.30631080
2018,5,28,1.31959000,1.32491000,1.31884000,1.32184000,143327,1.00698576,1.32827480,1.34339956,1.36218704,1.38328222,1.26312691,1.28268801,1.30062644,1.31543638
2018,5,25,1.32594000,1.32769000,1.31619000,1.31659000,270932,0.99602826,1.32299924,1.33806393,1.35677680,1.37778818,1.25811010,1.27759351,1.29546070,1.31021181
2018,5,24,1.32788000,1.33163000,1.32333000,1.32590000,261623,1.00707130,1.33235456,1.34752578,1.36637097,1.38753093,1.26700657,1.28662775,1.30462129,1.31947671
2018,5,23,1.33297000,1.33367000,1.31779000,1.32828000,220192,1.00179501,1.33474615,1.34994459,1.36882361,1.39002156,1.26928086,1.28893726,1.30696309,1.32184518
2018,5,22,1.33796000,1.34330000,1.33115000,1.33299000,212584,1.00354594,1.33947907,1.35473142,1.37367738,1.39495049,1.27378165,1.29350775,1.31159750,1.32653236
2018,5,21,1.34150000,1.34546000,1.33768000,1.33811000,128590,1.00384099,1.34462400,1.35993492,1.37895366,1.40030848,1.27867423,1.29847610,1.31663533,1.33162756
2018,5,18,1.35294000,1.35390000,1.34188000,1.34372000,153424,1.00419248,1.35026131,1.36563642,1.38473490,1.40617925,1.28403505,1.30391994,1.32215530,1.33721038
2018,5,17,1.34999000,1.35698000,1.34954000,1.35297000,249019,1.00688387,1.35955634,1.37503729,1.39426724,1.41585921,1.29287418,1.31289596,1.33125685,1.34641557
2018,5,16,1.35189000,1.35246000,1.34614000,1.34999000,220195,0.99779744,1.35656183,1.37200869,1.39119628,1.41274069,1.29002655,1.31000422,1.32832468,1.34345001
2018,5,15,1.35560000,1.35736000,1.34962000,1.35189000,199730,1.00140742,1.35847108,1.37393968,1.39315427,1.41472901,1.29184215,1.31184795,1.33019419,1.34534080
2018,5,14,1.35413000,1.35851000,1.35323000,1.35604000,217828,1.00306978,1.36264128,1.37815737,1.39743094,1.41907191,1.29580782,1.31587503,1.33427758,1.34947070
2018,5,11,1.35542000,1.35767000,1.35339000,1.35463000,250106,0.99896021,1.36122442,1.37672437,1.39597791,1.41759637,1.29446045,1.31450679,1.33289021,1.34806753
2018,5,10,1.36104000,1.36483000,1.35109000,1.35531000,149203,1.00050198,1.36190773,1.37741546,1.39667866,1.41830798,1.29511025,1.31516665,1.33355930,1.34874423
2018,5,9,1.35658000,1.36417000,1.35452000,1.36113000,153035,1.00429422,1.36775606,1.38333039,1.40267631,1.42439851,1.30067173,1.32081427,1.33928590,1.35453604
2018,5,8,1.35917000,1.36183000,1.35214000,1.35664000,192921,0.99670127,1.36324420,1.37876715,1.39804926,1.41969980,1.29638117,1.31645726,1.33486795,1.35006779
2018,5,7,1.35302000,1.36162000,1.35267000,1.35914000,123308,1.00184279,1.36575637,1.38130793,1.40062557,1.42231601,1.29877013,1.31888321,1.33732783,1.35255568
