Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2018,10,29,0.70754000,0.70977000,0.70577000,0.70672000,71513,0.98966531,0.71018973,0.71834548,0.72847661,0.73985227,0.67507147,0.68561317,0.69528266,0.70326723
2018,10,26,0.70735000,0.70873000,0.70214000,0.70699000,66334,1.00038205,0.71046105,0.71861992,0.72875492,0.74013492,0.67532938,0.68587511,0.69554829,0.70353591
2018,10,25,0.70429000,0.70977000,0.70326000,0.70734000,68497,1.00049506,0.71081277,0.71897568,0.72911570,0.74050133,0.67566371,0.68621465,0.69589263,0.70388420
2018,10,24,0.70482000,0.70831000,0.70387000,0.70443000,63757,0.99588600,0.70788848,0.71601781,0.72611611,0.73745491,0.67288402,0.68339156,0.69302972,0.70098841
2018,10,23,0.70503000,0.70589000,0.70206000,0.70482000,58893,1.00055364,0.70828040,0.71641423,0.72651812,0.73786319,0.67325656,0.68376991,0.69341341,0.70137651
2018,10,22,0.70724000,0.70994000,0.70488000,0.70518000,66924,1.00051077,0.70864216,0.71678015,0.72688920,0.73824007,0.67360044,0.68411916,0.69376758,0.70173475
2018,10,19,0.70666000,0.71196000,0.70576000,0.70908000,69403,1.00553050,0.71256131,0.72074430,0.73090926,0.74232291,0.67732579,0.68790269,0.69760447,0.70561570
2018,10,18,0.70740000,0.71136000,0.70618000,0.70668000,60843,0.99661533,0.71014953,0.71830482,0.72843538,0.73981039,0.67503326,0.68557436,0.69524331,0.70322742
2018,10,17,0.70731000,0.70968000,0.70576000,0.70747000,57713,1.00111790,0.71094341,0.71910782,0.72924970,0.74063743,0.67578789,0.68634077,0.69602052,0.70401356
2018,10,16,0.70349000,0.70750000,0.70296000,0.70736000,62314,0.99984452,0.71083287,0.71899601,0.72913631,0.74052227,0.67568281,0.68623406,0.69591230,0.70390410
2018,10,15,0.70454000,0.70640000,0.70297000,0.70349000,65891,0.99452895,0.70694387,0.71506235,0.72514717,0.73647084,0.67198612,0.68247964,0.69210494,0.70005301
2018,10,12,0.70456000,0.70797000,0.70371000,0.70555000,86686,1.00292826,0.70901398,0.71715623,0.72727059,0.73862741,0.67395387,0.68447811,0.69413160,0.70210294
2018,10,11,0.69782000,0.70660000,0.69692000,0.70467000,61420,0.99875275,0.70812966,0.71626176,0.72636350,0.73770616,0.67311328,0.68362439,0.69326584,0.70122724
2018,10,10,0.70432000,0.70660000,0.69727000,0.69782000,59608,0.99027914,0.70124603,0.70929908,0.71930262,0.73053502,0.66657004,0.67697898,0.68652670,0.69441071
2018,10,9,0.70207000,0.70474000,0.70121000,0.70435000,51870,1.00935771,0.70780809,0.71593650,0.72603365,0.73737116,0.67280761,0.68331395,0.69295102,0.70090881
2018,10,8,0.69953000,0.70288000,0.69845000,0.70216000,58722,0.99689075,0.70560734,0.71371047,0.72377623,0.73507848,0.67071568,0.68118936,0.69079646,0.69872951
2018,10,5,0.70166000,0.70344000,0.69855000,0.69948000,62726,0.99618321,0.70291418,0.71098638,0.72101373,0.73227284,0.66815570,0.67858940,0.68815983,0.69606260
2018,10,4,0.70465000,0.70479000,0.70039000,0.70181000,60238,1.00333105,0.70525562,0.71335471,0.72341546,0.73471208,0.67038135,0.68084981,0.69045212,0.69838122
2018,10,3,0.70711000,0.70779000,0.70420000,0.70469000,57931,1.00410367,0.70814976,0.71628209,0.72638412,0.73772710,0.67313238,0.68364380,0.69328551,0.70124714
2018,10,2,0.71016000,0.71233000,0.70401000,0.70712000,51765,1.00344832,0.71059169,0.71875206,0.72888893,0.74027102,0.67545356,0.68600122,0.69567619,0.70366527
2018,10,1,0.70828000,0.71147000,0.70697000,0.71015000,57762,1.00428499,0.71363657,0.72183190,0.73201220,0.74344307,0.67834787,0.68894073,0.69865715,0.70668047
2018,9,28,0.70412000,0.70947000,0.70240000,0.70863000,63174,0.99785961,0.71210910,0.72028690,0.73044541,0.74185181,0.67689594,0.68746613,0.69716175,0.70516790
2018,9,27,0.70067000,0.70602000,0.69892000,0.70417000,57995,0.99370617,0.70762721,0.71575353,0.72584811,0.73718272,0.67263567,0.68313933,0.69277393,0.70072969
2018,9,26,0.69946000,0.70402000,0.69923000,0.70082000,54298,0.99524263,0.70426076,0.71234843,0.72239498,0.73367566,0.66943569,0.67988938,0.68947815,0.69739605
2018,9,25,0.69921000,0.70129000,0.69819000,0.69946000,48447,0.99805942,0.70289408,0.71096606,0.72099311,0.73225190,0.66813659,0.67857000,0.68814016,0.69604270
2018,9,24,0.69546000,0.69994000,0.69544000,0.69929000,53097,0.99975696,0.70272325,0.71079326,0.72081788,0.73207393,0.66797421,0.67840507,0.68797291,0.69587353
2018,9,21,0.69911000,0.69970000,0.69472000,0.69843000,55113,0.99877018,0.70185902,0.70991911,0.71993140,0.73117362,0.66715272,0.67757076,0.68712682,0.69501773
2018,9,20,0.70202000,0.70325000,0.69801000,0.69912000,54035,1.00098793,0.70255241,0.71062046,0.72064264,0.73189596,0.66781182,0.67824015,0.68780566,0.69570436
2018,9,19,0.69624000,0.70374000,0.69562000,0.70215000,58838,1.00433402,0.70559729,0.71370031,0.72376592,0.73506802,0.67070613,0.68117966,0.69078662,0.69871955
2018,9,18,0.68999000,0.69681000,0.68770000,0.69624000,44018,0.99158300,0.69965827,0.70769309,0.71767398,0.72888094,0.66506079,0.67544616,0.68497227,0.69283843
2018,9,17,0.69130000,0.69285000,0.69011000,0.69064000,48514,0.99195680,0.69403078,0.70200097,0.71190158,0.72301841,0.65971157,0.67001341,0.67946290,0.68726579
2018,9,14,0.69402000,0.69608000,0.69166000,0.69180000,52384,1.00167960,0.69519647,0.70318005,0.71309729,0.72423279,0.66081962,0.67113877,0.68060412,0.68842012
2018,9,13,0.69529000,0.69883000,0.69380000,0.69402000,52693,1.00320902,0.69742737,0.70543657,0.71538564,0.72655687,0.66294021,0.67329247,0.68278819,0.69062927
2018,9,12,0.69155000,0.69714000,0.69006000,0.69555000,49894,1.00220455,0.69896488,0.70699174,0.71696274,0.72815860,0.66440169,0.67477677,0.68429343,0.69215180
2018,9,11,0.69344000,0.69518000,0.69009000,0.69152000,49318,0.99420602,0.69491510,0.70289544,0.71280867,0.72393966,0.66055216,0.67086713,0.68032865,0.68814149
2018,9,10,0.68699000,0.69427000,0.68699000,0.69334000,62900,1.00263188,0.69674403,0.70474538,0.71468470,0.72584499,0.66229066,0.67263278,0.68211920,0.68995260
2018,9,7,0.69457000,0.69520000,0.68750000,0.68863000,58816,0.99320680,0.69201091,0.69995790,0.70982970,0.72091417,0.65779158,0.66806344,0.67748542,0.68526561
2018,9,6,0.69862000,0.69949000,0.69450000,0.69457000,57269,1.00862582,0.69798007,0.70599561,0.71595257,0.72713265,0.66346558,0.67382604,0.68332929,0.69117659
2018,9,5,0.69874000,0.70255000,0.69676000,0.69884000,54244,1.00614769,0.70227104,0.71033586,0.72035402,0.73160284,0.66754436,0.67796851,0.68753019,0.69542573
2018,9,4,0.69888000,0.70159000,0.69695000,0.69882000,40316,0.99997138,0.70225094,0.71031553,0.72033341,0.73158190,0.66752525,0.67794911,0.68751051,0.69540582
2018,9,3,0.69669000,0.70040000,0.69514000,0.69901000,59463,1.00027189,0.70244187,0.71050865,0.72052926,0.73178081,0.66770674,0.67813344,0.68769744,0.69559489
2018,8,31,0.70349000,0.70449000,0.69569000,0.69694000,57789,0.99703867,0.70036171,0.70840460,0.71839553,0.72961376,0.66572944,0.67612526,0.68566094,0.69353501
2018,8,30,0.70934000,0.71003000,0.70287000,0.70358000,61343,1.00952736,0.70703431,0.71515383,0.72523995,0.73656506,0.67207209,0.68256695,0.69219348,0.70014257
2018,8,29,0.71573000,0.71765000,0.70716000,0.70934000,58144,1.00818670,0.71282259,0.72100858,0.73117727,0.74259510,0.67757414,0.68815492,0.69786026,0.70587443
2018,8,28,0.71962000,0.72013000,0.71564000,0.71570000,49346,1.00896608,0.71921381,0.72747320,0.73773306,0.74925326,0.68364933,0.69432497,0.70411733,0.71220335
2018,8,27,0.72055000,0.72150000,0.71857000,0.71961000,57904,1.00546318,0.72314301,0.73144752,0.74176343,0.75334657,0.68738423,0.69811820,0.70796405,0.71609425
2018,8,24,0.71368000,0.72154000,0.71240000,0.72029000,57980,1.00094496,0.72382635,0.73213871,0.74246437,0.75405845,0.68803378,0.69877789,0.70863305,0.71677093
2018,8,23,0.72182000,0.72285000,0.71376000,0.71383000,54728,0.99103139,0.71733463,0.72557244,0.73580549,0.74729559,0.68186307,0.69251082,0.70227760,0.71034249
2018,8,22,0.72525000,0.72566000,0.72135000,0.72194000,58763,1.01136125,0.72548445,0.73381585,0.74416516,0.75578581,0.68960989,0.70037861,0.71025635,0.71841287
2018,8,21,0.72717000,0.72786000,0.72496000,0.72521000,49115,1.00452946,0.72877050,0.73713964,0.74753583,0.75920911,0.69273345,0.70355095,0.71347343,0.72166689
2018,8,20,0.72714000,0.72828000,0.72563000,0.72718000,58802,1.00271645,0.73075018,0.73914205,0.74956648,0.76127147,0.69461523,0.70546211,0.71541154,0.72362727
2018,8,17,0.72338000,0.72855000,0.72276000,0.72808000,65512,1.00123766,0.73165459,0.74005685,0.75049419,0.76221366,0.69547492,0.70633523,0.71629698,0.72452287
2018,8,16,0.71902000,0.72510000,0.71696000,0.72342000,63864,0.99359960,0.72697172,0.73532019,0.74569073,0.75733519,0.69102361,0.70181441,0.71171239,0.71988564
2018,8,15,0.71931000,0.72134000,0.71746000,0.71906000,60117,0.99397307,0.72259031,0.73088847,0.74119650,0.75277079,0.68685886,0.69758462,0.70742296,0.71554694
2018,8,14,0.72158000,0.72374000,0.71815000,0.71959000,64201,1.00073707,0.72312291,0.73142719,0.74174282,0.75332563,0.68736513,0.69809880,0.70794438,0.71607435
2018,8,13,0.72243000,0.72540000,0.72119000,0.72159000,73596,1.00277936,0.72513273,0.73346009,0.74380439,0.75541940,0.68927556,0.70003906,0.70991201,0.71806458
2018,8,10,0.73226000,0.73317000,0.72467000,0.72612000,56032,1.00627780,0.72968497,0.73806461,0.74847385,0.76016177,0.69360270,0.70443377,0.71436870,0.72257245
2018,8,9,0.73751000,0.73965000,0.73210000,0.73243000,47248,1.00869002,0.73602595,0.74447841,0.75497810,0.76676759,0.69963012,0.71055532,0.72057658,0.72885162
2018,8,8,0.73852000,0.73964000,0.73606000,0.73762000,49036,1.00708600,0.74124143,0.74975378,0.76032788,0.77220091,0.70458770,0.71559031,0.72568259,0.73401626
2018,8,7,0.73597000,0.74016000,0.73524000,0.73872000,43438,1.00149128,0.74234683,0.75087188,0.76146174,0.77335248,0.70563844,0.71665746,0.72676478,0.73511089
2018,8,6,0.73400000,0.73715000,0.73400000,0.73599000,55397,0.99630442,0.73960343,0.74809697,0.75864770,0.77049449,0.70303070,0.71400899,0.72407897,0.73239422
2018,8,3,0.73195000,0.73609000,0.73082000,0.73546000,54053,0.99927988,0.73907083,0.74755825,0.75810138,0.76993965,0.70252443,0.71349482,0.72355754,0.73186681
2018,8,2,0.73428000,0.73489000,0.73119000,0.73197000,56614,0.99525467,0.73556369,0.74401084,0.75450394,0.76628603,0.69919072,0.71010906,0.72012402,0.72839386
2018,8,1,0.73471000,0.73627000,0.73299000,0.73436000,97058,1.00326516,0.73796543,0.74644016,0.75696752,0.76878808,0.70147369,0.71242768,0.72247534,0.73077219
2018,7,31,0.73158000,0.73671000,0.73142000,0.73473000,78519,1.00050384,0.73833724,0.74681624,0.75734891,0.76917542,0.70182712,0.71278663,0.72283936,0.73114038
2018,7,30,0.73528000,0.73642000,0.73165000,0.73167000,106954,0.99583520,0.73526222,0.74370591,0.75419471,0.76597196,0.69890416,0.70981802,0.71982888,0.72809533
2018,7,27,0.73312000,0.73765000,0.73289000,0.73653000,121428,1.00664234,0.74014608,0.74864585,0.75920432,0.77105981,0.70354651,0.71453287,0.72461023,0.73293159
2018,7,26,0.73915000,0.73931000,0.73239000,0.73319000,130808,0.99546522,0.73678968,0.74525091,0.75576150,0.76756322,0.70035609,0.71129262,0.72132428,0.72960790
2018,7,25,0.73679000,0.73973000,0.73415000,0.73915000,119161,1.00812886,0.74277894,0.75130895,0.76190498,0.77380264,0.70604918,0.71707462,0.72718782,0.73553879
2018,7,24,0.73219000,0.73802000,0.73132000,0.73662000,108833,0.99657715,0.74023652,0.74873733,0.75929709,0.77115403,0.70363248,0.71462018,0.72469877,0.73302115
2018,7,23,0.73446000,0.73714000,0.73199000,0.73217000,149341,0.99395889,0.73576467,0.74421413,0.75471010,0.76649541,0.69938176,0.71030308,0.72032079,0.72859289
2018,7,20,0.73456000,0.73793000,0.73229000,0.73623000,150107,1.00554516,0.73984461,0.74834092,0.75889509,0.77074575,0.70325995,0.71424183,0.72431508,0.73263305
2018,7,19,0.73889000,0.74285000,0.73324000,0.73454000,122115,0.99770452,0.73814631,0.74662312,0.75715306,0.76897652,0.70164563,0.71260230,0.72265243,0.73095131
2018,7,18,0.73875000,0.73980000,0.73453000,0.73894000,129832,1.00599014,0.74256791,0.75109550,0.76168851,0.77358279,0.70584859,0.71687089,0.72698122,0.73532981
2018,7,17,0.73927000,0.74085000,0.73588000,0.73873000,105786,0.99971581,0.74235688,0.75088204,0.76147205,0.77336295,0.70564799,0.71666716,0.72677462,0.73512084
2018,7,16,0.74299000,0.74468000,0.73908000,0.73928000,114644,1.00074452,0.74290958,0.75144109,0.76203898,0.77393873,0.70617336,0.71720074,0.72731572,0.73566815
2018,7,13,0.74231000,0.74404000,0.73941000,0.74347000,119542,1.00566768,0.74712015,0.75570002,0.76635797,0.77832517,0.71017572,0.72126560,0.73143791,0.73983768
2018,7,12,0.73348000,0.74273000,0.73231000,0.74232000,144968,0.99845320,0.74596451,0.75453110,0.76517257,0.77712126,0.70907722,0.72014994,0.73030652,0.73869330
2018,7,11,0.73946000,0.73946000,0.73325000,0.73352000,111937,0.98814527,0.73712130,0.74558634,0.75610166,0.76790870,0.70067131,0.71161276,0.72164894,0.72993629
2018,7,10,0.74005000,0.74206000,0.73869000,0.73946000,101397,1.00809794,0.74309047,0.75162405,0.76222452,0.77412717,0.70634530,0.71737536,0.72749281,0.73584727
2018,7,9,0.73539000,0.74089000,0.73473000,0.74003000,98061,1.00077083,0.74366326,0.75220343,0.76281207,0.77472390,0.70688978,0.71792834,0.72805358,0.73641449
2018,7,6,0.73339000,0.73717000,0.73272000,0.73557000,100899,0.99397322,0.73918137,0.74767006,0.75821477,0.77005480,0.70262950,0.71360154,0.72366576,0.73197628
2018,7,5,0.73269000,0.73454000,0.73107000,0.73341000,87485,0.99706350,0.73701076,0.74547453,0.75598827,0.76779354,0.70056623,0.71150605,0.72154072,0.72982683
2018,7,4,0.73271000,0.73543000,0.73179000,0.73258000,99978,0.99886830,0.73617669,0.74463088,0.75513272,0.76692463,0.69977340,0.71070084,0.72072415,0.72900088
2018,7,3,0.72892000,0.73488000,0.72759000,0.73280000,96479,1.00030031,0.73639777,0.74485450,0.75535949,0.76715494,0.69998355,0.71091427,0.72094059,0.72921981
2018,7,2,0.73290000,0.73389000,0.72748000,0.72891000,121136,0.99469159,0.73248867,0.74090050,0.75134974,0.76308257,0.69626775,0.70714045,0.71711355,0.72534881
2018,6,29,0.73292000,0.73583000,0.73176000,0.73333000,120388,1.00606385,0.73693037,0.74539321,0.75590581,0.76770979,0.70048982,0.71142844,0.72146201,0.72974722
2018,6,28,0.73160000,0.73426000,0.73088000,0.73294000,115706,0.99946818,0.73653846,0.74499680,0.75550380,0.76730150,0.70011728,0.71105009,0.72107833,0.72935913
2018,6,27,0.73218000,0.73530000,0.72902000,0.73160000,102362,0.99817175,0.73519188,0.74363476,0.75412255,0.76589868,0.69883729,0.70975011,0.71976001,0.72802567
2018,6,26,0.73124000,0.73329000,0.72999000,0.73218000,97696,1.00079278,0.73577472,0.74422430,0.75472041,0.76650587,0.69939132,0.71031278,0.72033063,0.72860284
2018,6,25,0.73458000,0.73542000,0.72970000,0.73150000,104887,0.99907127,0.73509139,0.74353311,0.75401947,0.76579399,0.69874177,0.70965309,0.71966163,0.72792616
2018,6,22,0.73138000,0.73653000,0.73035000,0.73475000,128171,1.00444293,0.73835734,0.74683657,0.75736952,0.76919636,0.70184623,0.71280603,0.72285903,0.73116028
2018,6,21,0.73376000,0.73602000,0.73108000,0.73138000,99286,0.99541341,0.73497080,0.74341114,0.75389578,0.76566837,0.69862714,0.70953668,0.71954357,0.72780675
2018,6,20,0.73346000,0.73814000,0.73276000,0.73379000,119743,1.00329514,0.73739263,0.74586078,0.75637997,0.76819135,0.70092922,0.71187470,0.72191457,0.73020497
2018,6,19,0.73846000,0.73907000,0.73116000,0.73348000,73260,0.99957754,0.73708111,0.74554568,0.75606043,0.76786682,0.70063310,0.71157396,0.72160959,0.72989649
2018,6,18,0.74143000,0.74325000,0.73754000,0.73854000,102002,1.00689862,0.74216595,0.75068892,0.76127620,0.77316404,0.70546650,0.71648284,0.72658770,0.73493177
2018,6,15,0.74510000,0.74631000,0.74091000,0.74229000,103142,1.00507759,0.74593436,0.75450060,0.76514165,0.77708985,0.70904857,0.72012084,0.73027701,0.73866344
2018,6,14,0.74642000,0.74932000,0.74210000,0.74514000,86351,1.00383947,0.74879835,0.75739749,0.76807938,0.78007346,0.71177094,0.72288572,0.73308088,0.74149952
2018,6,13,0.74669000,0.74957000,0.74442000,0.74655000,91554,1.00189226,0.75021528,0.75883068,0.76953279,0.78154957,0.71311779,0.72425361,0.73446807,0.74290263
2018,6,12,0.74945000,0.75237000,0.74640000,0.74690000,70387,1.00046882,0.75056699,0.75918644,0.76989357,0.78191597,0.71345212,0.72459316,0.73481240,0.74325092
2018,6,11,0.74685000,0.75109000,0.74685000,0.74945000,99687,1.00341411,0.75312951,0.76177839,0.77252207,0.78458552,0.71588793,0.72706700,0.73732113,0.74578846
2018,6,8,0.74707000,0.75008000,0.74286000,0.74815000,99163,0.99826539,0.75182313,0.76045700,0.77118205,0.78322458,0.71464614,0.72580583,0.73604217,0.74449482
2018,6,7,0.75597000,0.75635000,0.74537000,0.74711000,93723,0.99860990,0.75077802,0.75939989,0.77011003,0.78213582,0.71365272,0.72479689,0.73501900,0.74345990
2018,6,6,0.74963000,0.75742000,0.74924000,0.75598000,104933,1.01187242,0.75969157,0.76841580,0.77925310,0.79142166,0.72212550,0.73340198,0.74374545,0.75228656
2018,6,5,0.75489000,0.75636000,0.74904000,0.74963000,108467,0.99160031,0.75331040,0.76196135,0.77270761,0.78477396,0.71605987,0.72724162,0.73749822,0.74596758
2018,6,4,0.74734000,0.75646000,0.74734000,0.75496000,114036,1.00711017,0.75866657,0.76737903,0.77820170,0.79035384,0.72115118,0.73241244,0.74274196,0.75127154
2018,6,1,0.74585000,0.74870000,0.74244000,0.74755000,126428,0.99018491,0.75122018,0.75984713,0.77056358,0.78259645,0.71407301,0.72522374,0.73545188,0.74389775
2018,5,31,0.74881000,0.74959000,0.74315000,0.74585000,126966,0.99772590,0.74951184,0.75811917,0.76881124,0.78081675,0.71244914,0.72357452,0.73377939,0.74220605
2018,5,30,0.74387000,0.75028000,0.74080000,0.74892000,162620,1.00411611,0.75259691,0.76123967,0.77197575,0.78403067,0.71538166,0.72655283,0.73679971,0.74526105
2018,5,29,0.74922000,0.75051000,0.73943000,0.74388000,115731,0.99327031,0.74753217,0.75611676,0.76678059,0.77875439,0.71056736,0.72166335,0.73184128,0.74024568
2018,5,28,0.74910000,0.75200000,0.74871000,0.74943000,150172,1.00746088,0.75310941,0.76175806,0.77250145,0.78456458,0.71586882,0.72704760,0.73730146,0.74576856
2018,5,25,0.75078000,0.75377000,0.74706000,0.74722000,164313,0.99705109,0.75088856,0.75951170,0.77022342,0.78225098,0.71375779,0.72490360,0.73512722,0.74356936
2018,5,24,0.75229000,0.75295000,0.74685000,0.75078000,166880,1.00476433,0.75446604,0.76313026,0.77389301,0.78597787,0.71715837,0.72835728,0.73862961,0.74711197
2018,5,23,0.75183000,0.75350000,0.74518000,0.75244000,142751,1.00221103,0.75613419,0.76481757,0.77560412,0.78771570,0.71874403,0.72996770,0.74026274,0.74876386
2018,5,22,0.75568000,0.75827000,0.75157000,0.75183000,132275,0.99918930,0.75552120,0.76419754,0.77497534,0.78707710,0.71816134,0.72937592,0.73966262,0.74815684
2018,5,21,0.74942000,0.75639000,0.74918000,0.75573000,105723,1.00518734,0.75944035,0.76816169,0.77899540,0.79115994,0.72188669,0.73315944,0.74349950,0.75203778
2018,5,18,0.75187000,0.75270000,0.74752000,0.74915000,112843,0.99129319,0.75282804,0.76147345,0.77221283,0.78427146,0.71560136,0.72677596,0.73702599,0.74548993
2018,5,17,0.75231000,0.75456000,0.75107000,0.75201000,152847,1.00381766,0.75570208,0.76438050,0.77516088,0.78726554,0.71833328,0.72955054,0.73983970,0.74833596
2018,5,16,0.74791000,0.75280000,0.74566000,0.75229000,145033,1.00037234,0.75598346,0.76466510,0.77544950,0.78755867,0.71860074,0.72982218,0.74011517,0.74861459
2018,5,15,0.75262000,0.75381000,0.74651000,0.74791000,120024,0.99417778,0.75158195,0.76021305,0.77093466,0.78297332,0.71441689,0.72557299,0.73580606,0.74425599
2018,5,14,0.75398000,0.75565000,0.75219000,0.75271000,136879,1.00641788,0.75640552,0.76509201,0.77588243,0.78799836,0.71900194,0.73022964,0.74052837,0.74903254
2018,5,11,0.75508000,0.75704000,0.75355000,0.75450000,155209,1.00237807,0.75820431,0.76691146,0.77772753,0.78987227,0.72071178,0.73196618,0.74228941,0.75081379
2018,5,10,0.74904000,0.75563000,0.74858000,0.75510000,123822,1.00079523,0.75880725,0.76752133,0.77834601,0.79050040,0.72128491,0.73254826,0.74287969,0.75141086
2018,5,9,0.74622000,0.75031000,0.74383000,0.74913000,115515,0.99209376,0.75280794,0.76145312,0.77219222,0.78425052,0.71558226,0.72675656,0.73700631,0.74547003
2018,5,8,0.75312000,0.75397000,0.74471000,0.74634000,125387,0.99627568,0.75000424,0.75861723,0.76931633,0.78132972,0.71291720,0.72404988,0.73426146,0.74269366
2018,5,7,0.75409000,0.75466000,0.75142000,0.75309000,132078,1.00904414,0.75678738,0.76547826,0.77627413,0.78839617,0.71936492,0.73059829,0.74090222,0.74941068
