Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2015,10,28,2.12495000,2.15560000,2.12330000,2.14937000,151154,0.99402945,2.15226640,2.15906908,2.16751349,2.17699318,2.12209732,2.13137838,2.13971449,2.14647749
2015,10,27,2.11854000,2.13081000,2.11179000,2.12495000,151718,0.98863853,2.12781350,2.13453888,2.14288735,2.15225934,2.09798718,2.10716279,2.11540419,2.12209036
2015,10,26,2.12268000,2.12338000,2.10992000,2.11854000,201243,0.99698346,2.12139486,2.12809996,2.13642324,2.14576696,2.09165851,2.10080645,2.10902299,2.11568898
2015,10,23,2.13473000,2.13702000,2.10931000,2.11888000,181327,1.00016049,2.12173532,2.12844149,2.13676611,2.14611133,2.09199420,2.10114360,2.10936146,2.11602853
2015,10,22,2.13699000,2.14857000,2.12838000,2.13473000,150017,1.00748037,2.13760667,2.14436301,2.15274991,2.16216503,2.10764308,2.11686093,2.12514026,2.13185720
2015,10,21,2.12684000,2.14425000,2.12235000,2.13698000,142182,1.00105400,2.13985971,2.14662317,2.15501890,2.16444395,2.10986453,2.11909210,2.12738015,2.13410417
2015,10,20,2.13293000,2.13481000,2.12058000,2.12676000,135263,0.99521755,2.12962593,2.13635705,2.14471263,2.15409261,2.09977421,2.10895764,2.11720606,2.12389792
2015,10,19,2.12535000,2.13489000,2.11672000,2.13270000,160455,1.00279298,2.13557394,2.14232385,2.15070277,2.16010894,2.10563884,2.11484792,2.12311938,2.12982993
2015,10,16,2.10966000,2.13033000,2.10453000,2.12159000,204788,0.99479064,2.12444897,2.13116372,2.13949899,2.14885616,2.09466981,2.10383092,2.11205929,2.11873488
2015,10,15,2.11917000,2.12197000,2.10219000,2.10743000,194571,0.99332576,2.11026989,2.11693982,2.12521946,2.13451418,2.08068948,2.08978945,2.09796290,2.10459394
2015,10,14,2.10405000,2.13045000,2.10334000,2.11914000,186809,1.00555653,2.12199567,2.12870266,2.13702831,2.14637467,2.09225090,2.10140143,2.10962029,2.11628818
2015,10,13,2.08412000,2.10499000,2.08274000,2.10407000,141254,0.99288862,2.10690536,2.11356466,2.12183110,2.13111100,2.07737212,2.08645757,2.09461799,2.10123846
2015,10,12,2.09104000,2.09642000,2.07880000,2.08409000,169271,0.99050412,2.08689843,2.09349450,2.10168244,2.11087422,2.05764564,2.06664482,2.07472775,2.08128534
2015,10,9,2.11330000,2.11744000,2.08476000,2.08762000,173373,1.00169378,2.09043319,2.09704043,2.10524224,2.11444959,2.06113084,2.07014527,2.07824189,2.08481059
2015,10,8,2.12461000,2.13798000,2.11045000,2.11319000,167273,1.01224840,2.11603765,2.12272581,2.13102808,2.14034821,2.08637640,2.09550123,2.10369702,2.11034618
2015,10,7,2.12422000,2.12939000,2.11472000,2.12447000,165769,1.00533790,2.12733285,2.13405671,2.14240330,2.15177317,2.09751327,2.10668681,2.11492635,2.12161100
2015,10,6,2.13783000,2.14299000,2.12365000,2.12437000,160953,0.99995293,2.12723271,2.13395626,2.14230246,2.15167189,2.09741454,2.10658765,2.11482680,2.12151114
2015,10,5,2.15108000,2.15687000,2.13400000,2.13775000,166547,1.00629834,2.14063074,2.14739664,2.15579540,2.16522385,2.11062476,2.11985565,2.12814669,2.13487313
2015,10,2,2.15170000,2.17317000,2.14615000,2.15568000,164943,1.00838732,2.15858491,2.16540755,2.17387675,2.18338428,2.12832725,2.13763556,2.14599615,2.15277900
2015,10,1,2.15476000,2.16080000,2.13747000,2.15164000,168155,0.99812588,2.15453946,2.16134932,2.16980265,2.17929236,2.12433852,2.13362938,2.14197430,2.14874444
2015,9,30,2.16791000,2.16957000,2.14917000,2.15476000,174221,1.00145006,2.15766367,2.16448340,2.17294899,2.18245245,2.12741893,2.13672327,2.14508028,2.15186024
2015,9,29,2.17037000,2.18618000,2.15706000,2.16793000,162496,1.00611205,2.17085141,2.17771283,2.18623016,2.19579171,2.14042182,2.14978302,2.15819112,2.16501252
2015,9,28,2.15654000,2.17480000,2.15654000,2.17037000,186503,1.00112550,2.17329470,2.18016384,2.18869076,2.19826307,2.14283086,2.15220260,2.16062016,2.16744923
2015,9,25,2.16922000,2.18093000,2.15540000,2.15856000,204192,0.99455853,2.16146879,2.16830055,2.17678107,2.18630129,2.13117071,2.14049146,2.14886321,2.15565513
2015,9,24,2.17585000,2.20074000,2.16326000,2.16922000,180352,1.00493848,2.17214315,2.17900865,2.18753105,2.19709829,2.14169545,2.15106223,2.15947532,2.16630078
2015,9,23,2.16676000,2.18670000,2.16177000,2.17580000,165923,1.00303335,2.17873202,2.18561834,2.19416659,2.20376286,2.14819196,2.15758715,2.16602576,2.17287193
2015,9,22,2.17423000,2.18180000,2.16330000,2.16676000,158503,0.99584521,2.16967984,2.17653755,2.18505028,2.19460668,2.13926666,2.14862282,2.15702637,2.16384409
2015,9,21,2.16062000,2.17680000,2.15684000,2.17423000,201712,1.00344754,2.17715990,2.18404126,2.19258334,2.20217268,2.14664188,2.15603029,2.16446282,2.17130404
2015,9,18,2.17197000,2.17553000,2.14744000,2.15985000,201416,0.99338616,2.16276053,2.16959637,2.17808195,2.18760787,2.13244434,2.14177066,2.15014742,2.15694339
2015,9,17,2.15165000,2.17559000,2.14630000,2.17179000,149798,1.00552816,2.17471662,2.18159025,2.19012274,2.19970132,2.14423284,2.15361071,2.16203378,2.16886732
2015,9,16,2.14789000,2.16123000,2.13519000,2.15165000,158597,0.99072654,2.15454948,2.16135937,2.16981274,2.17930249,2.12434839,2.13363930,2.14198425,2.14875443
2015,9,15,2.16101000,2.17074000,2.14499000,2.14781000,139135,0.99821532,2.15070430,2.15750204,2.16594032,2.17541313,2.12055711,2.12983144,2.13816150,2.14491959
2015,9,14,2.17732000,2.18691000,2.15165000,2.16101000,176493,1.00614580,2.16392209,2.17076160,2.17925175,2.18878278,2.13358962,2.14292095,2.15130220,2.15810183
2015,9,11,2.18382000,2.19315000,2.17310000,2.17481000,254997,1.00638590,2.17774069,2.18462388,2.19316824,2.20276013,2.14721452,2.15660543,2.16504021,2.17188326
2015,9,10,2.18882000,2.21041000,2.16715000,2.18382000,177472,1.00414289,2.18676283,2.19367453,2.20225429,2.21188593,2.15611019,2.16554001,2.17400974,2.18088113
2015,9,9,2.19328000,2.19416000,2.17579000,2.18865000,176529,1.00221172,2.19159934,2.19852633,2.20712506,2.21677800,2.16087891,2.17032958,2.17881804,2.18570463
2015,9,8,2.20487000,2.21061000,2.18434000,2.19356000,195912,1.00224339,2.19651595,2.20345848,2.21207651,2.22175110,2.16572661,2.17519848,2.18370598,2.19060803
2015,9,7,2.18900000,2.20811000,2.18567000,2.20475000,196811,1.00510130,2.20772103,2.21469898,2.22336097,2.23308491,2.17677462,2.18629482,2.19484571,2.20178297
2015,9,4,2.17379000,2.20042000,2.17206000,2.19303000,167473,0.99468420,2.19598524,2.20292609,2.21154204,2.22121429,2.16520333,2.17467292,2.18317836,2.19007874
2015,9,3,2.17294000,2.18612000,2.16089000,2.17363000,152145,0.99115379,2.17655909,2.18343855,2.19197828,2.20156497,2.14604949,2.15543531,2.16386551,2.17070485
2015,9,2,2.18031000,2.19089000,2.17062000,2.17277000,185837,0.99960435,2.17569794,2.18257467,2.19111102,2.20069391,2.14520040,2.15458251,2.16300938,2.16984600
2015,9,1,2.15640000,2.18184000,2.15168000,2.18024000,145070,1.00343801,2.18317800,2.19007838,2.19864407,2.20825992,2.15257562,2.16198998,2.17044582,2.17730595
2015,8,31,2.15271000,2.17078000,2.14932000,2.15640000,172742,0.98906542,2.15930588,2.16613080,2.17460283,2.18411353,2.12903812,2.13834954,2.14671291,2.15349803
2015,8,28,2.14886000,2.15829000,2.13982000,2.14490000,177409,0.99466704,2.14779038,2.15457891,2.16300576,2.17246574,2.11768404,2.12694580,2.13526457,2.14201351
2015,8,27,2.17060000,2.18230000,2.14533000,2.14888000,214336,1.00185556,2.15177574,2.15857687,2.16701935,2.17649689,2.12161354,2.13089248,2.13922670,2.14598815
2015,8,26,2.19982000,2.21194000,2.16988000,2.17060000,223719,1.01010759,2.17352501,2.18039488,2.18892270,2.19849603,2.14305794,2.15243067,2.16084912,2.16767892
2015,8,25,2.20295000,2.20960000,2.17673000,2.19982000,264133,1.01346172,2.20278439,2.20974673,2.21838935,2.22809155,2.17190717,2.18140608,2.18993786,2.19685960
2015,8,24,2.14695000,2.23996000,2.14447000,2.20284000,183595,1.00137284,2.20580846,2.21278036,2.22143485,2.23115037,2.17488885,2.18440080,2.19294429,2.19987554
2015,8,21,2.13794000,2.15214000,2.13098000,2.14401000,164310,0.97329357,2.14689918,2.15368489,2.16210824,2.17156430,2.11680533,2.12606325,2.13437857,2.14112471
2015,8,20,2.13277000,2.14792000,2.12852000,2.13785000,167837,0.99712688,2.14073088,2.14749709,2.15589625,2.16532513,2.11072349,2.11995481,2.12824624,2.13497300
2015,8,19,2.13222000,2.14155000,2.12633000,2.13274000,144464,0.99760975,2.13561399,2.14236403,2.15074311,2.16014946,2.10567833,2.11488759,2.12315920,2.12986987
2015,8,18,2.11357000,2.14215000,2.10992000,2.13263000,132648,0.99994842,2.13550385,2.14225354,2.15063218,2.16003805,2.10556973,2.11477851,2.12304969,2.12976002
2015,8,17,2.12046000,2.12835000,2.10938000,2.11355000,150999,0.99105330,2.11639813,2.12308744,2.13139112,2.14071283,2.08673183,2.09585822,2.10405541,2.11070570
2015,8,14,2.12016000,2.12250000,2.11126000,2.11997000,162881,1.00303754,2.12282678,2.12953641,2.13786532,2.14721534,2.09307037,2.10222448,2.11044657,2.11711706
2015,8,13,2.11538000,2.13175000,2.10904000,2.12059000,185978,1.00029246,2.12344762,2.13015921,2.13849055,2.14784331,2.09368250,2.10283929,2.11106378,2.11773623
2015,8,12,2.13118000,2.15244000,2.11328000,2.11519000,165565,0.99745354,2.11804034,2.12473484,2.13304497,2.14237391,2.08835102,2.09748449,2.10568804,2.11234349
2015,8,11,2.10279000,2.13798000,2.09666000,2.13119000,125400,1.00756433,2.13406190,2.14080704,2.14918003,2.15857954,2.10414800,2.11335056,2.12161616,2.12832196
2015,8,10,2.08929000,2.10754000,2.08721000,2.10293000,153867,0.98673980,2.10576382,2.11241952,2.12068148,2.12995635,2.07624658,2.08532712,2.09348311,2.10009999
2015,8,7,2.11086000,2.11272000,2.08594000,2.08596000,145281,0.99193031,2.08877095,2.09537294,2.10356823,2.11276825,2.05949191,2.06849917,2.07658935,2.08315283
2015,8,6,2.12050000,2.13426000,2.10923000,2.11086000,154472,1.01193695,2.11370451,2.12038530,2.12867841,2.13798826,2.08407596,2.09319074,2.10137749,2.10801932
2015,8,5,2.10845000,2.12700000,2.10759000,2.12050000,174731,1.00456686,2.12335750,2.13006880,2.13839979,2.14775215,2.09359364,2.10275004,2.11097419,2.11764635
2015,8,4,2.13869000,2.14462000,2.10094000,2.10837000,150597,0.99427965,2.11121115,2.11788406,2.12616740,2.13546626,2.08161755,2.09072158,2.09889868,2.10553267
2015,8,3,2.13390000,2.14666000,2.13390000,2.13920000,178183,1.01462267,2.14208270,2.14885318,2.15725764,2.16669248,2.11205636,2.12129351,2.12959018,2.13632118
2015,7,31,2.13865000,2.15272000,2.12334000,2.13852000,157651,0.99968212,2.14140178,2.14817012,2.15657190,2.16600374,2.11138499,2.12061920,2.12891323,2.13564210
2015,7,30,2.13708000,2.15123000,2.13021000,2.13878000,162442,1.00012158,2.14166213,2.14843129,2.15683410,2.16626708,2.11164169,2.12087703,2.12917207,2.13590175
2015,7,29,2.12738000,2.14413000,2.12363000,2.13753000,159381,0.99941555,2.14041045,2.14717565,2.15557354,2.16500102,2.11040755,2.11963749,2.12792768,2.13465343
2015,7,28,2.13880000,2.14298000,2.12555000,2.12668000,136241,0.99492405,2.12954583,2.13627669,2.14463196,2.15401158,2.09969522,2.10887831,2.11712642,2.12381803
2015,7,27,2.13332000,2.14084000,2.12307000,2.13952000,131176,1.00603758,2.14240313,2.14917463,2.15758034,2.16701659,2.11237230,2.12161083,2.12990874,2.13664075
2015,7,24,2.10876000,2.13411000,2.10741000,2.12954000,139467,0.99533540,2.13240968,2.13914959,2.14751610,2.15690833,2.10251894,2.11171437,2.11997358,2.12667418
2015,7,23,2.11531000,2.12176000,2.10154000,2.10876000,154476,0.99024202,2.11160168,2.11827582,2.12656069,2.13586127,2.08200261,2.09110832,2.09928692,2.10592215
2015,7,22,2.09557000,2.12210000,2.09266000,2.11528000,148451,1.00309186,2.11813046,2.12482524,2.13313573,2.14246507,2.08843988,2.09757374,2.10577763,2.11243337
2015,7,21,2.11032000,2.12036000,2.08867000,2.09532000,127396,0.99056390,2.09814357,2.10477517,2.11300724,2.12224855,2.06873314,2.07778082,2.08590730,2.09250023
2015,7,20,2.11212000,2.12689000,2.10641000,2.11028000,127488,1.00713972,2.11312373,2.11980268,2.12809352,2.13740081,2.08350332,2.09261559,2.10080010,2.10744010
2015,7,17,2.10716000,2.12026000,2.10317000,2.11402000,150997,1.00177228,2.11686877,2.12355956,2.13186509,2.14118887,2.08719586,2.09632429,2.10452329,2.11117507
2015,7,16,2.11849000,2.12421000,2.09896000,2.10720000,149352,0.99677392,2.11003958,2.11670878,2.12498752,2.13428122,2.08046240,2.08956137,2.09773393,2.10436424
2015,7,15,2.09653000,2.12492000,2.08883000,2.11844000,146219,1.00533409,2.12129472,2.12799950,2.13632240,2.14566568,2.09155978,2.10070729,2.10892344,2.11558912
2015,7,14,2.08966000,2.09934000,2.07985000,2.09731000,146806,0.99002568,2.10013625,2.10677415,2.11501404,2.12426412,2.07069789,2.07975416,2.08788836,2.09448755
2015,7,13,2.08756000,2.10343000,2.07802000,2.09047000,151513,0.99673868,2.09328703,2.09990329,2.10811630,2.11733621,2.06394468,2.07297141,2.08107909,2.08765676
2015,7,10,2.06410000,2.09175000,2.05363000,2.08352000,160585,0.99667539,2.08632767,2.09292193,2.10110763,2.11029690,2.05708287,2.06607959,2.07416031,2.08071611
2015,7,9,2.06735000,2.07773000,2.05396000,2.06422000,169857,0.99073683,2.06700166,2.07353484,2.08164471,2.09074886,2.03802776,2.04694114,2.05494701,2.06144208
2015,7,8,2.07458000,2.09276000,2.06031000,2.06729000,166185,1.00148724,2.07007580,2.07661869,2.08474063,2.09385831,2.04105881,2.04998545,2.05800322,2.06450795
2015,7,7,2.08015000,2.09298000,2.07032000,2.07441000,146826,1.00344412,2.07720539,2.08377082,2.09192073,2.10106982,2.04808846,2.05704585,2.06509123,2.07161837
2015,7,6,2.07704000,2.08478000,2.06691000,2.08018000,123730,1.00278151,2.08298317,2.08956686,2.09773944,2.10691397,2.05378525,2.06276755,2.07083531,2.07738061
2015,7,3,2.04407000,2.08118000,2.04135000,2.07193000,132769,0.99603400,2.07472205,2.08127963,2.08941979,2.09855794,2.04563993,2.05458661,2.06262237,2.06914171
2015,7,2,2.04224000,2.05417000,2.03856000,2.04413000,125291,0.98658256,2.04688459,2.05335418,2.06138513,2.07040066,2.01819268,2.02701931,2.03494726,2.04137912
2015,7,1,2.03775000,2.04359000,2.02842000,2.04224000,148613,0.99907540,2.04499204,2.05145565,2.05947917,2.06848637,2.01632666,2.02514513,2.03306575,2.03949166
2015,6,30,2.04886000,2.05250000,2.03598000,2.03753000,156644,0.99769371,2.04027569,2.04672440,2.05472941,2.06371584,2.01167642,2.02047456,2.02837691,2.03478800
2015,6,29,2.05620000,2.06658000,2.04110000,2.04889000,121629,1.00557538,2.05165100,2.05813566,2.06618531,2.07522184,2.02289228,2.03173947,2.03968588,2.04613272
2015,6,26,2.03412000,2.06133000,2.03352000,2.05629000,122352,1.00361171,2.05906097,2.06556905,2.07364777,2.08271694,2.03019838,2.03907752,2.04705263,2.05352276
2015,6,25,2.03754000,2.03997000,2.02437000,2.03456000,152155,0.98943242,2.03730169,2.04374099,2.05173434,2.06070767,2.00874411,2.01752942,2.02542025,2.03182200
2015,6,24,2.03265000,2.04526000,2.02871000,2.03769000,176753,1.00153842,2.04043591,2.04688512,2.05489076,2.06387790,2.01183439,2.02063322,2.02853619,2.03494779
2015,6,23,2.04725000,2.05063000,2.03032000,2.03279000,169845,0.99759532,2.03552930,2.04196301,2.04994940,2.05891493,2.00699657,2.01577423,2.02365820,2.03005438
2015,6,22,2.04410000,2.04899000,2.03432000,2.04725000,164244,1.00711338,2.05000879,2.05648826,2.06453146,2.07356076,2.02127309,2.03011319,2.03805324,2.04449492
2015,6,19,2.03481000,2.05012000,2.03225000,2.04144000,206594,0.99716205,2.04419096,2.05065204,2.05867242,2.06767609,2.01553681,2.02435183,2.03226934,2.03869274
2015,6,18,2.04216000,2.05475000,2.02561000,2.03510000,204805,0.99689435,2.03784242,2.04428343,2.05227890,2.06125461,2.00927725,2.01806490,2.02595782,2.03236127
2015,6,17,2.01751000,2.05240000,2.01647000,2.04225000,166022,1.00351334,2.04500205,2.05146570,2.05948926,2.06849650,2.01633653,2.02515505,2.03307570,2.03950165
2015,6,16,2.00858000,2.02107000,2.00504000,2.01783000,163554,0.98804260,2.02054915,2.02693550,2.03486312,2.04376266,1.99222639,2.00093946,2.00876540,2.01511451
2015,6,15,2.00435000,2.01655000,1.99681000,2.00858000,187198,0.99541587,2.01128668,2.01764376,2.02553504,2.03439378,1.98309376,1.99176689,1.99955696,2.00587696
2015,6,12,2.00025000,2.01618000,1.99910000,2.01218000,225324,1.00179231,2.01489153,2.02126000,2.02916543,2.03804005,1.98664808,1.99533675,2.00314079,2.00947212
2015,6,11,2.00059000,2.01613000,1.98903000,2.00026000,269757,0.99407608,2.00295547,2.00928621,2.01714481,2.02596686,1.97487933,1.98351653,1.99127433,1.99756816
2015,6,10,1.99994000,2.01260000,1.98478000,2.00059000,259196,1.00016498,2.00328591,2.00961770,2.01747759,2.02630110,1.97520514,1.98384377,1.99160285,1.99789771
2015,6,9,1.99152000,2.00437000,1.98505000,1.99985000,210495,0.99963011,2.00254492,2.00887436,2.01673135,2.02555159,1.97447453,1.98310996,1.99086618,1.99715871
2015,6,8,1.99931000,2.00686000,1.98993000,1.99192000,256577,0.99603470,1.99460423,2.00090858,2.00873441,2.01751967,1.96664515,1.97524634,1.98297180,1.98923938
2015,6,5,1.99674000,2.00651000,1.98241000,2.00272000,292006,1.00542190,2.00541878,2.01175732,2.01962557,2.02845847,1.97730811,1.98595594,1.99372328,2.00002485
2015,6,4,1.96942000,2.00390000,1.96734000,1.99763000,302154,0.99745846,2.00032192,2.00664435,2.01449261,2.02330306,1.97228270,1.98090855,1.98865615,1.99494170
2015,6,3,1.97367000,1.97628000,1.96025000,1.96938000,331847,0.98585824,1.97203386,1.97826687,1.98600414,1.99469000,1.94439116,1.95289502,1.96053305,1.96672972
2015,6,2,1.99794000,1.99857000,1.97172000,1.97365000,267769,1.00216820,1.97630961,1.98255614,1.99031018,1.99901487,1.94860697,1.95712927,1.96478387,1.97099397
2015,6,1,2.00117000,2.00147000,1.98974000,1.99794000,80182,1.01230715,2.00063234,2.00695575,2.01480522,2.02361704,1.97258877,1.98121595,1.98896476,1.99525128
2015,5,29,2.00110000,2.00350000,1.99080000,1.99800000,89608,1.00003003,2.00069242,2.00701602,2.01486573,2.02367781,1.97264800,1.98127545,1.98902449,1.99531120
2015,5,28,1.98530000,2.00550000,1.97840000,2.00160000,79526,1.00180180,2.00429727,2.01063226,2.01849612,2.02732408,1.97620233,1.98484531,1.99260831,1.99890636
2015,5,27,1.98800000,1.99590000,1.98430000,1.98520000,79606,0.99180655,1.98787517,1.99415826,2.00195768,2.01071331,1.96001042,1.96858259,1.97628199,1.98252843
2015,5,26,1.97620000,1.99070000,1.97090000,1.98840000,44440,1.00161193,1.99107949,1.99737270,2.00518469,2.01395444,1.96316982,1.97175581,1.97946761,1.98572412
2015,5,25,1.97670000,1.98190000,1.97390000,1.97630000,68956,0.99391471,1.97896318,1.98521809,1.99298255,2.00169893,1.95122335,1.95975709,1.96742197,1.97364040
2015,5,22,1.98270000,1.98940000,1.97540000,1.97670000,74721,1.00020240,1.97936372,1.98561990,1.99338593,2.00210407,1.95161827,1.96015374,1.96782017,1.97403986
2015,5,21,1.97210000,1.99110000,1.96460000,1.98280000,85670,1.00308595,1.98547194,1.99174743,1.99953742,2.00828247,1.95764087,1.96620268,1.97389277,1.98013166
2015,5,20,1.96010000,1.97600000,1.95540000,1.97200000,71241,0.99455316,1.97465739,1.98089869,1.98864626,1.99734367,1.94697791,1.95549308,1.96314128,1.96934619
2015,5,19,1.95720000,1.96580000,1.94180000,1.96040000,63860,0.99411765,1.96304175,1.96924635,1.97694834,1.98559459,1.93552510,1.94399018,1.95159339,1.95776180
2015,5,18,1.95670000,1.96500000,1.95310000,1.95770000,72141,0.99862273,1.96033812,1.96653416,1.97422554,1.98285989,1.93285936,1.94131279,1.94890552,1.95506543
2015,5,15,1.95110000,1.96660000,1.94980000,1.95590000,76855,0.99908055,1.95853569,1.96472604,1.97241035,1.98103675,1.93108220,1.93952785,1.94711361,1.95326786
2015,5,14,1.94060000,1.95430000,1.92900000,1.95110000,86535,0.99754589,1.95372922,1.95990438,1.96756983,1.97617507,1.92634310,1.93476803,1.94233517,1.94847432
2015,5,13,1.96390000,1.97050000,1.93520000,1.94060000,75038,0.99461842,1.94321507,1.94935700,1.95698120,1.96554012,1.91597634,1.92435592,1.93188234,1.93798845
2015,5,12,1.97490000,1.97540000,1.95920000,1.96390000,74071,1.01200660,1.96654647,1.97276214,1.98047788,1.98913957,1.93898069,1.94746089,1.95507767,1.96125709
2015,5,11,1.94710000,1.97660000,1.94590000,1.97490000,118711,1.00560110,1.97756129,1.98381178,1.99157073,2.00028094,1.94984111,1.95836881,1.96602826,1.97224229
2015,5,8,1.92680000,1.96650000,1.92430000,1.94490000,95880,0.98480936,1.94752087,1.95367640,1.96131750,1.96989538,1.92022177,1.92861993,1.93616302,1.94228266
