Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2013,3,6,1.22780000,1.23210000,1.22750000,1.22990000,75206,0.99562859,1.23577971,1.24959535,1.26675193,1.28601421,1.17623429,1.19412016,1.21051508,1.22404827
2013,3,5,1.22540000,1.22870000,1.22500000,1.22780000,83399,0.99829254,1.23366967,1.24746172,1.26458900,1.28381840,1.17422592,1.19208125,1.20844817,1.22195826
2013,3,4,1.22630000,1.22750000,1.22370000,1.22550000,96256,0.99812673,1.23135867,1.24512489,1.26222009,1.28141346,1.17202628,1.18984816,1.20618443,1.21966920
2013,3,1,1.22280000,1.22900000,1.22250000,1.22690000,90758,1.00114239,1.23276537,1.24654731,1.26366204,1.28287734,1.17336519,1.19120743,1.20756236,1.22106254
2013,2,28,1.22110000,1.22410000,1.21870000,1.22290000,99666,0.99673975,1.22874624,1.24248325,1.25954218,1.27869484,1.16953973,1.18732380,1.20362540,1.21708157
2013,2,27,1.21680000,1.22270000,1.21580000,1.22110000,107351,0.99852809,1.22693764,1.24065443,1.25768825,1.27681271,1.16781827,1.18557616,1.20185378,1.21529014
2013,2,26,1.21740000,1.21960000,1.21190000,1.21690000,98719,0.99656048,1.22271756,1.23638717,1.25336240,1.27242109,1.16380153,1.18149835,1.19771997,1.21111012
2013,2,25,1.22820000,1.23250000,1.21520000,1.21720000,81519,1.00024653,1.22301899,1.23669198,1.25367139,1.27273478,1.16408844,1.18178962,1.19801524,1.21140869
2013,2,22,1.22750000,1.23040000,1.22550000,1.22580000,88769,1.00706540,1.23166011,1.24542969,1.26252908,1.28172715,1.17231319,1.19013943,1.20647970,1.21996777
2013,2,21,1.23110000,1.23270000,1.22690000,1.22760000,82375,1.00146843,1.23346871,1.24725852,1.26438301,1.28360928,1.17403465,1.19188707,1.20825133,1.22175921
2013,2,20,1.23510000,1.23590000,1.23090000,1.23110000,74910,1.00285109,1.23698545,1.25081457,1.26798788,1.28726896,1.17738193,1.19528525,1.21169616,1.22524256
2013,2,19,1.23260000,1.23580000,1.23160000,1.23500000,74147,1.00316790,1.24090409,1.25477702,1.27200474,1.29134690,1.18111175,1.19907179,1.21553469,1.22912400
2013,2,18,1.23150000,1.23440000,1.23100000,1.23270000,84992,0.99813765,1.23859309,1.25244019,1.26963582,1.28894196,1.17891211,1.19683870,1.21327094,1.22683494
2013,2,15,1.23070000,1.23340000,1.22840000,1.23120000,86866,0.99878316,1.23708592,1.25091617,1.26809088,1.28737353,1.17747756,1.19538234,1.21179459,1.22534208
2013,2,14,1.23340000,1.23480000,1.22790000,1.23070000,84014,0.99959389,1.23658353,1.25040816,1.26757590,1.28685071,1.17699938,1.19489688,1.21130247,1.22484446
2013,2,13,1.23370000,1.23860000,1.23250000,1.23330000,84817,1.00211262,1.23919596,1.25304980,1.27025380,1.28956934,1.17948593,1.19742125,1.21386149,1.22743209
2013,2,12,1.23350000,1.23550000,1.22840000,1.23370000,81428,1.00032433,1.23959788,1.25345620,1.27066579,1.28998759,1.17986848,1.19780961,1.21425518,1.22783019
2013,2,11,1.22740000,1.23390000,1.22580000,1.23360000,89511,0.99991894,1.23949740,1.25335460,1.27056279,1.28988303,1.17977284,1.19771252,1.21415676,1.22773066
2013,2,8,1.23010000,1.23110000,1.22530000,1.22530000,95229,0.99327173,1.23115772,1.24492169,1.26201410,1.28120434,1.17183500,1.18965398,1.20598758,1.21947015
2013,2,7,1.23030000,1.23320000,1.22760000,1.23010000,94232,1.00391741,1.23598067,1.24979855,1.26695792,1.28622334,1.17642556,1.19431434,1.21071192,1.22424731
2013,2,6,1.23340000,1.23680000,1.22840000,1.23030000,98612,1.00016259,1.23618162,1.25000176,1.26716391,1.28643246,1.17661683,1.19450852,1.21090877,1.22444636
2013,2,5,1.22730000,1.23430000,1.22560000,1.23340000,92907,1.00251971,1.23929644,1.25315140,1.27035680,1.28967390,1.17958157,1.19751834,1.21395991,1.22753161
2013,2,4,1.23960000,1.24040000,1.22580000,1.22720000,100104,0.99497324,1.23306680,1.24685211,1.26397103,1.28319103,1.17365210,1.19149870,1.20785763,1.22136111
2013,2,1,1.23550000,1.24140000,1.23050000,1.23860000,88174,1.00928944,1.24452130,1.25843467,1.27571261,1.29511115,1.18455467,1.20256706,1.21907795,1.23270687
2013,1,31,1.23550000,1.23830000,1.23290000,1.23560000,88605,0.99757791,1.24150696,1.25538663,1.27262272,1.29197428,1.18168557,1.19965433,1.21612524,1.22972115
2013,1,30,1.24280000,1.24620000,1.23430000,1.23550000,80336,0.99991907,1.24140648,1.25528503,1.27251972,1.29186971,1.18158993,1.19955724,1.21602681,1.22962162
2013,1,29,1.24600000,1.24670000,1.23990000,1.24280000,79577,1.00590854,1.24874138,1.26270193,1.28003845,1.29950278,1.18857141,1.20664487,1.22321175,1.23688689
2013,1,28,1.24810000,1.25140000,1.24510000,1.24610000,92214,1.00265529,1.25205716,1.26605477,1.28343733,1.30295334,1.19172741,1.20984887,1.22645974,1.24017119
2013,1,25,1.24230000,1.24930000,1.23800000,1.24660000,83937,1.00040125,1.25255955,1.26656278,1.28395231,1.30347615,1.19220560,1.21033433,1.22695186,1.24066881
2013,1,24,1.23750000,1.24440000,1.23590000,1.24240000,82510,0.99663084,1.24833947,1.26229552,1.27962647,1.29908453,1.18818886,1.20625651,1.22281806,1.23648879
2013,1,23,1.23760000,1.24040000,1.23250000,1.23750000,89272,0.99605602,1.24341604,1.25731706,1.27457965,1.29396096,1.18350267,1.20149906,1.21799529,1.23161211
2013,1,22,1.24110000,1.24620000,1.23390000,1.23760000,75886,1.00008081,1.24351652,1.25741866,1.27468264,1.29406553,1.18359830,1.20159615,1.21809371,1.23171163
2013,1,21,1.24450000,1.24510000,1.23910000,1.24100000,96223,1.00274725,1.24693277,1.26087310,1.27818452,1.29762065,1.18684995,1.20489724,1.22144012,1.23509545
2013,1,18,1.24700000,1.25670000,1.23910000,1.24390000,85854,1.00233683,1.24984664,1.26381954,1.28117141,1.30065296,1.18962341,1.20771287,1.22429442,1.23798166
2013,1,17,1.23700000,1.24890000,1.23680000,1.24700000,81675,1.00249216,1.25296146,1.26696919,1.28436430,1.30389440,1.19258814,1.21072269,1.22734556,1.24106691
2013,1,16,1.23960000,1.24020000,1.23310000,1.23700000,88936,0.99198075,1.24291365,1.25680905,1.27406467,1.29343815,1.18302448,1.20101361,1.21750317,1.23111448
2013,1,15,1.23360000,1.24120000,1.23060000,1.23970000,68748,1.00218270,1.24562656,1.25955229,1.27684557,1.29626134,1.18560667,1.20363506,1.22016061,1.23380164
2013,1,14,1.21910000,1.23400000,1.21880000,1.23360000,67390,0.99507945,1.23949740,1.25335460,1.27056279,1.28988303,1.17977284,1.19771252,1.21415676,1.22773066
2013,1,11,1.21300000,1.21980000,1.21190000,1.21850000,52803,0.98775940,1.22432521,1.23801279,1.25501034,1.27409409,1.16533172,1.18305180,1.19929476,1.21270251
2013,1,10,1.20880000,1.21330000,1.20840000,1.21310000,48663,0.99556832,1.21889939,1.23252632,1.24944854,1.26844771,1.16016734,1.17780890,1.19397987,1.20732820
2013,1,9,1.20870000,1.20910000,1.20840000,1.20870000,51592,0.99637293,1.21447836,1.22805586,1.24491670,1.26384696,1.15595933,1.17353690,1.18964922,1.20294913
2013,1,8,1.20820000,1.20920000,1.20800000,1.20870000,54267,1.00000000,1.21447836,1.22805586,1.24491670,1.26384696,1.15595933,1.17353690,1.18964922,1.20294913
2013,1,7,1.20850000,1.20950000,1.20810000,1.20820000,63804,0.99958633,1.21397597,1.22754785,1.24440172,1.26332415,1.15548115,1.17305145,1.18915710,1.20245151
2013,1,4,1.20920000,1.20940000,1.20810000,1.20820000,62763,1.00000000,1.21397597,1.22754785,1.24440172,1.26332415,1.15548115,1.17305145,1.18915710,1.20245151
2013,1,3,1.21020000,1.21050000,1.20820000,1.20920000,51499,1.00082768,1.21498075,1.22856387,1.24543169,1.26436977,1.15643751,1.17402235,1.19014134,1.20344675
2013,1,2,1.20850000,1.21060000,1.20800000,1.21020000,40409,1.00082699,1.21598553,1.22957988,1.24646165,1.26541540,1.15739388,1.17499326,1.19112557,1.20444200
2012,12,31,1.20720000,1.20770000,1.20630000,1.20720000,54146,0.99752107,1.21297119,1.22653184,1.24337176,1.26227852,1.15452478,1.17208054,1.18817286,1.20145627
2012,12,28,1.20880000,1.20910000,1.20690000,1.20730000,54107,1.00008284,1.21307167,1.22663344,1.24347476,1.26238309,1.15462042,1.17217763,1.18827128,1.20155579
2012,12,27,1.20760000,1.20930000,1.20710000,1.20870000,35748,1.00115961,1.21447836,1.22805586,1.24491670,1.26384696,1.15595933,1.17353690,1.18964922,1.20294913
2012,12,26,1.20720000,1.20800000,1.20700000,1.20760000,35199,0.99908993,1.21337310,1.22693824,1.24378374,1.26269677,1.15490733,1.17246890,1.18856655,1.20185437
2012,12,24,1.20780000,1.20850000,1.20680000,1.20750000,59001,0.99991719,1.21327262,1.22683664,1.24368075,1.26259221,1.15481169,1.17237181,1.18846813,1.20175484
2012,12,21,1.20710000,1.20810000,1.20630000,1.20730000,56981,0.99983437,1.21307167,1.22663344,1.24347476,1.26238309,1.15462042,1.17217763,1.18827128,1.20155579
2012,12,20,1.20790000,1.20840000,1.20700000,1.20710000,53886,0.99983434,1.21287071,1.22643024,1.24326876,1.26217396,1.15442915,1.17198345,1.18807443,1.20135675
2012,12,19,1.20760000,1.21010000,1.20720000,1.20800000,44328,1.00074559,1.21377501,1.22734465,1.24419573,1.26311502,1.15528988,1.17285726,1.18896025,1.20225246
2012,12,18,1.20760000,1.20880000,1.20640000,1.20750000,52076,0.99958609,1.21327262,1.22683664,1.24368075,1.26259221,1.15481169,1.17237181,1.18846813,1.20175484
2012,12,17,1.20750000,1.20950000,1.20680000,1.20770000,49841,1.00016563,1.21347358,1.22703984,1.24388674,1.26280134,1.15500297,1.17256599,1.18866498,1.20195389
2012,12,14,1.20750000,1.20910000,1.20670000,1.20750000,53353,0.99983440,1.21327262,1.22683664,1.24368075,1.26259221,1.15481169,1.17237181,1.18846813,1.20175484
2012,12,13,1.21090000,1.21260000,1.20750000,1.20750000,51883,1.00000000,1.21327262,1.22683664,1.24368075,1.26259221,1.15481169,1.17237181,1.18846813,1.20175484
2012,12,12,1.21240000,1.21280000,1.21000000,1.21090000,47861,1.00281573,1.21668888,1.23029109,1.24718262,1.26614734,1.15806334,1.17567290,1.19181454,1.20513867
2012,12,11,1.20790000,1.21290000,1.20740000,1.21240000,44223,1.00123875,1.21819605,1.23181511,1.24872757,1.26771578,1.15949789,1.17712926,1.19329090,1.20663153
2012,12,10,1.20760000,1.20800000,1.20610000,1.20790000,51582,0.99628835,1.21367453,1.22724305,1.24409273,1.26301046,1.15519424,1.17276017,1.18886183,1.20215294
2012,12,7,1.20910000,1.21000000,1.20750000,1.20770000,58013,0.99983442,1.21347358,1.22703984,1.24388674,1.26280134,1.15500297,1.17256599,1.18866498,1.20195389
2012,12,6,1.21050000,1.21280000,1.20830000,1.20910000,34774,1.00115923,1.21488027,1.22846226,1.24532869,1.26426521,1.15634188,1.17392526,1.19004291,1.20334723
2012,12,5,1.21290000,1.21680000,1.21010000,1.21040000,56507,1.00107518,1.21618649,1.22978308,1.24666764,1.26562452,1.15758515,1.17518744,1.19132242,1.20464104
2012,12,4,1.20810000,1.21440000,1.20780000,1.21300000,49426,1.00214805,1.21879892,1.23242472,1.24934555,1.26834315,1.16007170,1.17771181,1.19388144,1.20722867
2012,12,3,1.20500000,1.20960000,1.20470000,1.20810000,42336,0.99596043,1.21387549,1.22744625,1.24429873,1.26321959,1.15538551,1.17295436,1.18905867,1.20235199
2012,11,30,1.20360000,1.20590000,1.20350000,1.20500000,27089,0.99743399,1.21076067,1.22429661,1.24110584,1.25997815,1.15242078,1.16994454,1.18600753,1.19926674
2012,11,29,1.20330000,1.20430000,1.20310000,1.20360000,44369,0.99883817,1.20935398,1.22287419,1.23966389,1.25851427,1.15108187,1.16858527,1.18462960,1.19787340
2012,11,28,1.20400000,1.20430000,1.20280000,1.20330000,49889,0.99975075,1.20905254,1.22256938,1.23935490,1.25820059,1.15079496,1.16829400,1.18433433,1.19757483
2012,11,27,1.20330000,1.20520000,1.20320000,1.20410000,38365,1.00066484,1.20985637,1.22338220,1.24017887,1.25903709,1.15156005,1.16907072,1.18512172,1.19837102
2012,11,26,1.20390000,1.20460000,1.20310000,1.20330000,45605,0.99933560,1.20905254,1.22256938,1.23935490,1.25820059,1.15079496,1.16829400,1.18433433,1.19757483
2012,11,23,1.20460000,1.20540000,1.20360000,1.20390000,36864,1.00049863,1.20965541,1.22317899,1.23997288,1.25882796,1.15136878,1.16887654,1.18492487,1.19817197
2012,11,22,1.20410000,1.20480000,1.20390000,1.20450000,44126,1.00049838,1.21025828,1.22378860,1.24059086,1.25945534,1.15194260,1.16945909,1.18551541,1.19876912
2012,11,21,1.20470000,1.20510000,1.20360000,1.20410000,45976,0.99966791,1.20985637,1.22338220,1.24017887,1.25903709,1.15156005,1.16907072,1.18512172,1.19837102
2012,11,20,1.20420000,1.20530000,1.20350000,1.20470000,44183,1.00049830,1.21045924,1.22399180,1.24079685,1.25966446,1.15213387,1.16965327,1.18571226,1.19896816
2012,11,19,1.20440000,1.20560000,1.20390000,1.20420000,46055,0.99958496,1.20995685,1.22348380,1.24028187,1.25914165,1.15165569,1.16916781,1.18522014,1.19847054
2012,11,16,1.20400000,1.20480000,1.20370000,1.20460000,44041,1.00033217,1.21035876,1.22389020,1.24069385,1.25955990,1.15203823,1.16955618,1.18561384,1.19886864
2012,11,15,1.20340000,1.20430000,1.20320000,1.20390000,43351,0.99941889,1.20965541,1.22317899,1.23997288,1.25882796,1.15136878,1.16887654,1.18492487,1.19817197
2012,11,14,1.20340000,1.20430000,1.20320000,1.20340000,41483,0.99958468,1.20915302,1.22267099,1.23945790,1.25830515,1.15089059,1.16839109,1.18443275,1.19767435
2012,11,13,1.20500000,1.20520000,1.20340000,1.20350000,40343,1.00008310,1.20925350,1.22277259,1.23956089,1.25840971,1.15098623,1.16848818,1.18453118,1.19777387
2012,11,12,1.20560000,1.20620000,1.20480000,1.20490000,47833,1.00116327,1.21066019,1.22419501,1.24100284,1.25987359,1.15232514,1.16984745,1.18590911,1.19916721
2012,11,9,1.20550000,1.20700000,1.20510000,1.20560000,47342,1.00058096,1.21136354,1.22490622,1.24172382,1.26060552,1.15299460,1.17052708,1.18659808,1.19986388
2012,11,8,1.20640000,1.20690000,1.20530000,1.20550000,56893,0.99991705,1.21126306,1.22480461,1.24162082,1.26050096,1.15289896,1.17042999,1.18649965,1.19976436
2012,11,7,1.20800000,1.20880000,1.20580000,1.20640000,45733,1.00074658,1.21216736,1.22571903,1.24254779,1.26144202,1.15375969,1.17130381,1.18738547,1.20066008
2012,11,6,1.20710000,1.20850000,1.20660000,1.20800000,50791,1.00132626,1.21377501,1.22734465,1.24419573,1.26311502,1.15528988,1.17285726,1.18896025,1.20225246
2012,11,5,1.20660000,1.20740000,1.20580000,1.20710000,54369,0.99925497,1.21287071,1.22643024,1.24326876,1.26217396,1.15442915,1.17198345,1.18807443,1.20135675
2012,11,2,1.20580000,1.20820000,1.20550000,1.20690000,47782,0.99983431,1.21266975,1.22622703,1.24306277,1.26196484,1.15423787,1.17178927,1.18787759,1.20115770
2012,11,1,1.20710000,1.20800000,1.20530000,1.20590000,50879,0.99917143,1.21166497,1.22521102,1.24203281,1.26091921,1.15328151,1.17081836,1.18689335,1.20016246
2012,10,31,1.20820000,1.20860000,1.20630000,1.20710000,40850,1.00099511,1.21287071,1.22643024,1.24326876,1.26217396,1.15442915,1.17198345,1.18807443,1.20135675
2012,10,30,1.20830000,1.20930000,1.20730000,1.20810000,41410,1.00082843,1.21387549,1.22744625,1.24429873,1.26321959,1.15538551,1.17295436,1.18905867,1.20235199
2012,10,29,1.20910000,1.20950000,1.20820000,1.20830000,25200,1.00016555,1.21407645,1.22764945,1.24450472,1.26342871,1.15557679,1.17314854,1.18925552,1.20255104
2012,10,26,1.20960000,1.21010000,1.20860000,1.20900000,19440,1.00057933,1.21477979,1.22836066,1.24522569,1.26416065,1.15624624,1.17382817,1.18994449,1.20324771
2012,10,25,1.20950000,1.21030000,1.20900000,1.20960000,21444,1.00049628,1.21538266,1.22897027,1.24584367,1.26478802,1.15682006,1.17441072,1.19053503,1.20384485
2012,10,24,1.21070000,1.21100000,1.20930000,1.20940000,22875,0.99983466,1.21518171,1.22876707,1.24563768,1.26457890,1.15662879,1.17421654,1.19033818,1.20364580
2012,10,23,1.21020000,1.21090000,1.20930000,1.21070000,21260,1.00107491,1.21648792,1.23008789,1.24697663,1.26593821,1.15787206,1.17547872,1.19161769,1.20493962
2012,10,22,1.20870000,1.21050000,1.20780000,1.21020000,23066,0.99958702,1.21598553,1.22957988,1.24646165,1.26541540,1.15739388,1.17499326,1.19112557,1.20444200
2012,10,19,1.20810000,1.20920000,1.20760000,1.20840000,20222,0.99851264,1.21417693,1.22775105,1.24460771,1.26353327,1.15567242,1.17324563,1.18935394,1.20265056
2012,10,18,1.20990000,1.21030000,1.20810000,1.20820000,24674,0.99983449,1.21397597,1.22754785,1.24440172,1.26332415,1.15548115,1.17305145,1.18915710,1.20245151
2012,10,17,1.20860000,1.21120000,1.20830000,1.20980000,21421,1.00132428,1.21558362,1.22917347,1.24604966,1.26499715,1.15701133,1.17460490,1.19073188,1.20404390
2012,10,16,1.20820000,1.21010000,1.20790000,1.20870000,24447,0.99909076,1.21447836,1.22805586,1.24491670,1.26384696,1.15595933,1.17353690,1.18964922,1.20294913
2012,10,15,1.20850000,1.20950000,1.20780000,1.20820000,22148,0.99958633,1.21397597,1.22754785,1.24440172,1.26332415,1.15548115,1.17305145,1.18915710,1.20245151
2012,10,12,1.20860000,1.21000000,1.20780000,1.20880000,25577,1.00049661,1.21457884,1.22815746,1.24501970,1.26395152,1.15605497,1.17363399,1.18974764,1.20304866
2012,10,11,1.20920000,1.21010000,1.20580000,1.20860000,24391,0.99983455,1.21437788,1.22795426,1.24481371,1.26374240,1.15586370,1.17343981,1.18955079,1.20284961
2012,10,10,1.21120000,1.21150000,1.20910000,1.20920000,24936,1.00049644,1.21498075,1.22856387,1.24543169,1.26436977,1.15643751,1.17402235,1.19014134,1.20344675
2012,10,9,1.20990000,1.21420000,1.20910000,1.21130000,22217,1.00173669,1.21709079,1.23069749,1.24759461,1.26656559,1.15844588,1.17606126,1.19220824,1.20553676
2012,10,8,1.21090000,1.21250000,1.20960000,1.20990000,26610,0.99884422,1.21568410,1.22927508,1.24615266,1.26510171,1.15710697,1.17470199,1.19083030,1.20414342
2012,10,5,1.21120000,1.21290000,1.21080000,1.21110000,24849,1.00099182,1.21688983,1.23049429,1.24738862,1.26635646,1.15825461,1.17586708,1.19201139,1.20533771
2012,10,4,1.21110000,1.21360000,1.21070000,1.21120000,19737,1.00008257,1.21699031,1.23059589,1.24749161,1.26646102,1.15835025,1.17596417,1.19210981,1.20543724
2012,10,3,1.20960000,1.21130000,1.20920000,1.21120000,20215,1.00000000,1.21699031,1.23059589,1.24749161,1.26646102,1.15835025,1.17596417,1.19210981,1.20543724
2012,10,2,1.20900000,1.21030000,1.20870000,1.20950000,25068,0.99859643,1.21528218,1.22886867,1.24574067,1.26468346,1.15672442,1.17431363,1.19043661,1.20374533
2012,10,1,1.20850000,1.21010000,1.20760000,1.20900000,28183,0.99958661,1.21477979,1.22836066,1.24522569,1.26416065,1.15624624,1.17382817,1.18994449,1.20324771
2012,9,28,1.21020000,1.21070000,1.20800000,1.20820000,27227,0.99933830,1.21397597,1.22754785,1.24440172,1.26332415,1.15548115,1.17305145,1.18915710,1.20245151
2012,9,27,1.20910000,1.21090000,1.20790000,1.21020000,23319,1.00165536,1.21598553,1.22957988,1.24646165,1.26541540,1.15739388,1.17499326,1.19112557,1.20444200
2012,9,26,1.20910000,1.20990000,1.20780000,1.20910000,26772,0.99909106,1.21488027,1.22846226,1.24532869,1.26426521,1.15634188,1.17392526,1.19004291,1.20334723
2012,9,25,1.20980000,1.21130000,1.20840000,1.20900000,25712,0.99991729,1.21477979,1.22836066,1.24522569,1.26416065,1.15624624,1.17382817,1.18994449,1.20324771
2012,9,24,1.21080000,1.21130000,1.20860000,1.20980000,25662,1.00066170,1.21558362,1.22917347,1.24604966,1.26499715,1.15701133,1.17460490,1.19073188,1.20404390
2012,9,21,1.21000000,1.21200000,1.20930000,1.21090000,27963,1.00090924,1.21668888,1.23029109,1.24718262,1.26614734,1.15806334,1.17567290,1.19181454,1.20513867
2012,9,20,1.21000000,1.21070000,1.20800000,1.21010000,25337,0.99933933,1.21588505,1.22947828,1.24635865,1.26531084,1.15729824,1.17489617,1.19102715,1.20434247
2012,9,19,1.21140000,1.21260000,1.20820000,1.20990000,26629,0.99983472,1.21568410,1.22927508,1.24615266,1.26510171,1.15710697,1.17470199,1.19083030,1.20414342
2012,9,18,1.21610000,1.21660000,1.20930000,1.21140000,31420,1.00123977,1.21719127,1.23079910,1.24769760,1.26667015,1.15854152,1.17615835,1.19230666,1.20563629
2012,9,17,1.21500000,1.21840000,1.21400000,1.21620000,35350,1.00396236,1.22201421,1.23567596,1.25264143,1.27168915,1.16313208,1.18081871,1.19703101,1.21041345
2012,9,14,1.21460000,1.21770000,1.21400000,1.21630000,37369,1.00008222,1.22211469,1.23577756,1.25274443,1.27179371,1.16322771,1.18091580,1.19712943,1.21051297
2012,9,13,1.20880000,1.21620000,1.20800000,1.21460000,33116,0.99860232,1.22040657,1.23405034,1.25099349,1.27001615,1.16160189,1.17926526,1.19545622,1.20882106
2012,9,12,1.20690000,1.21030000,1.20380000,1.20880000,29205,0.99522477,1.21457884,1.22815746,1.24501970,1.26395152,1.15605497,1.17363399,1.18974764,1.20304866
2012,9,11,1.20720000,1.20900000,1.20580000,1.20690000,29212,0.99842819,1.21266975,1.22622703,1.24306277,1.26196484,1.15423787,1.17178927,1.18787759,1.20115770
2012,9,10,1.20850000,1.21190000,1.20680000,1.20720000,33791,1.00024857,1.21297119,1.22653184,1.24337176,1.26227852,1.15452478,1.17208054,1.18817286,1.20145627
