Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2018,10,30,1.67971000,1.68093000,1.66506000,1.66518000,83403,0.99156221,1.66724719,1.67210218,1.67812871,1.68489404,1.64569663,1.65233121,1.65828648,1.66311537
2018,10,29,1.67854000,1.68340000,1.67742000,1.67978000,91954,1.00876782,1.68186531,1.68676287,1.69284224,1.69966689,1.66012580,1.66681855,1.67282604,1.67769727
2018,10,26,1.67501000,1.68522000,1.67446000,1.67949000,77694,0.99982736,1.68157495,1.68647167,1.69254999,1.69937345,1.65983919,1.66653079,1.67253724,1.67740763
2018,10,25,1.68144000,1.68796000,1.67346000,1.67525000,82987,0.99747542,1.67732969,1.68221404,1.68827701,1.69508325,1.65564880,1.66232350,1.66831479,1.67317289
2018,10,24,1.69859000,1.69916000,1.67195000,1.68147000,79007,1.00371288,1.68355741,1.68845990,1.69454538,1.70137689,1.66179603,1.66849551,1.67450904,1.67938518
2018,10,23,1.69828000,1.70945000,1.69621000,1.69856000,68723,1.01016373,1.70066863,1.70562094,1.71176828,1.71866922,1.67868607,1.68545364,1.69152829,1.69645399
2018,10,22,1.70951000,1.71340000,1.69758000,1.69817000,72725,0.99977039,1.70027814,1.70522932,1.71137524,1.71827460,1.67830063,1.68506665,1.69113991,1.69606447
2018,10,19,1.70298000,1.71889000,1.69639000,1.71190000,73871,1.00808517,1.71402519,1.71901639,1.72521201,1.73216715,1.69186998,1.69869071,1.70481307,1.70977745
2018,10,18,1.70705000,1.71179000,1.70147000,1.70303000,69617,0.99481862,1.70514418,1.71010952,1.71627304,1.72319214,1.68310376,1.68988915,1.69597979,1.70091844
2018,10,17,1.70503000,1.70896000,1.69882000,1.70754000,70437,1.00264822,1.70965978,1.71463827,1.72081811,1.72775554,1.68756100,1.69436435,1.70047112,1.70542285
2018,10,16,1.70811000,1.71560000,1.70211000,1.70506000,73965,0.99854762,1.70717670,1.71214796,1.71831882,1.72524617,1.68511001,1.69190349,1.69800138,1.70294593
2018,10,15,1.70276000,1.71545000,1.70265000,1.70813000,73106,1.00180052,1.71025051,1.71523072,1.72141269,1.72835252,1.68814409,1.69494980,1.70105867,1.70601212
2018,10,12,1.72379000,1.72606000,1.71239000,1.71239000,87471,1.00249396,1.71451580,1.71950843,1.72570582,1.73266295,1.69235425,1.69917693,1.70530104,1.71026684
2018,10,11,1.72298000,1.72849000,1.71780000,1.72406000,68988,1.00681504,1.72620028,1.73122694,1.73746657,1.74447112,1.70388770,1.71075688,1.71692273,1.72192237
2018,10,10,1.70124000,1.72387000,1.70013000,1.72311000,71988,0.99944898,1.72524910,1.73027299,1.73650918,1.74350987,1.70294882,1.70981421,1.71597666,1.72097355
2018,10,9,1.69573000,1.70374000,1.69249000,1.70154000,60818,0.98748194,1.70365233,1.70861333,1.71477145,1.72168450,1.68163120,1.68841065,1.69449595,1.69943029
2018,10,8,1.69707000,1.70113000,1.69296000,1.69575000,71928,0.99659720,1.69785514,1.70279926,1.70893643,1.71582595,1.67590894,1.68266532,1.68872992,1.69364747
2018,10,5,1.68266000,1.69871000,1.68092000,1.69745000,73886,1.00100251,1.69955725,1.70450633,1.71064965,1.71754608,1.67758905,1.68435221,1.69042289,1.69534536
2018,10,4,1.66436000,1.68415000,1.66340000,1.68289000,73234,0.99142243,1.68497917,1.68988580,1.69597642,1.70281370,1.66319941,1.66990455,1.67592316,1.68080342
2018,10,3,1.66424000,1.67015000,1.66310000,1.66436000,68327,0.98898918,1.66642617,1.67127877,1.67730233,1.68406433,1.64488622,1.65151753,1.65746987,1.66229639
2018,10,2,1.67082000,1.67154000,1.65967000,1.66424000,66293,0.99992790,1.66630602,1.67115827,1.67718140,1.68394291,1.64476763,1.65139846,1.65735037,1.66217654
2018,10,1,1.67399000,1.68020000,1.66654000,1.67085000,62747,1.00397178,1.67292423,1.67779575,1.68384280,1.69063116,1.65130029,1.65795746,1.66393301,1.66877834
2018,9,28,1.70493000,1.70591000,1.68222000,1.68224000,66520,1.00681689,1.68432837,1.68923310,1.69532137,1.70215601,1.66255702,1.66925957,1.67527585,1.68015422
2018,9,27,1.71351000,1.72025000,1.70434000,1.70519000,65976,1.01364252,1.70730686,1.71227850,1.71844983,1.72537771,1.68523849,1.69203248,1.69813084,1.70307577
2018,9,26,1.70710000,1.71556000,1.70086000,1.71365000,61010,1.00496132,1.71577736,1.72077367,1.72697562,1.73393787,1.69359951,1.70042720,1.70655582,1.71152528
2018,9,25,1.69938000,1.70848000,1.69641000,1.70707000,61058,0.99616024,1.70918919,1.71416632,1.72034445,1.72727997,1.68709649,1.69389798,1.70000306,1.70495344
2018,9,24,1.68869000,1.70282000,1.68863000,1.69938000,65609,0.99549521,1.70148965,1.70644435,1.71259465,1.71949893,1.67949647,1.68626731,1.69234490,1.69727297
2018,9,21,1.71136000,1.71378000,1.68618000,1.68965000,74890,0.99427438,1.69174757,1.69667390,1.70278899,1.70965374,1.66988032,1.67661239,1.68265518,1.68755503
2018,9,20,1.69726000,1.71453000,1.69531000,1.71149000,67645,1.01292575,1.71361468,1.71860469,1.72479882,1.73175230,1.69146478,1.69828387,1.70440476,1.70936796
2018,9,19,1.70568000,1.71100000,1.69581000,1.69735000,67831,0.99173819,1.69945713,1.70440591,1.71054887,1.71744490,1.67749022,1.68425298,1.69032330,1.69524549
2018,9,18,1.71535000,1.71754000,1.70435000,1.70567000,53551,1.00490176,1.70778745,1.71276050,1.71893357,1.72586340,1.68571288,1.69250878,1.69860886,1.70355517
2018,9,17,1.70071000,1.71600000,1.70071000,1.71538000,57639,1.00569278,1.71750951,1.72251086,1.72871907,1.73568835,1.69530926,1.70214385,1.70827866,1.71325313
2018,9,14,1.70348000,1.70890000,1.70173000,1.70321000,58515,0.99290536,1.70532440,1.71029027,1.71645444,1.72337427,1.68328166,1.69006776,1.69615904,1.70109822
2018,9,13,1.69464000,1.70602000,1.69336000,1.70347000,62253,1.00015265,1.70558472,1.71055135,1.71671646,1.72363735,1.68353862,1.69032575,1.69641796,1.70135790
2018,9,12,1.70217000,1.70268000,1.69202000,1.69513000,59285,0.99510411,1.69723437,1.70217668,1.70831160,1.71519861,1.67529620,1.68205011,1.68811249,1.69302824
2018,9,11,1.71429000,1.71887000,1.69971000,1.70218000,53423,1.00415897,1.70429312,1.70925599,1.71541643,1.72233208,1.68226371,1.68904571,1.69513330,1.70006950
2018,9,10,1.69851000,1.71756000,1.69851000,1.71427000,68053,1.00710266,1.71639813,1.72139625,1.72760044,1.73456521,1.69421225,1.70104242,1.70717325,1.71214451
2018,9,7,1.69882000,1.71162000,1.69504000,1.70075000,64808,0.99211326,1.70286135,1.70782004,1.71397531,1.72088515,1.68085044,1.68762674,1.69370922,1.69864127
2018,9,6,1.70016000,1.71050000,1.69799000,1.69885000,65757,0.99888285,1.70095899,1.70591215,1.71206053,1.71896265,1.67897267,1.68574140,1.69181709,1.69674363
2018,9,5,1.69488000,1.71069000,1.68651000,1.70032000,60944,1.00086529,1.70243081,1.70738826,1.71354196,1.72045006,1.68042547,1.68720006,1.69328101,1.69821180
2018,9,4,1.68465000,1.69576000,1.68298000,1.69494000,46845,0.99683589,1.69704413,1.70198589,1.70812013,1.71500636,1.67510842,1.68186157,1.68792328,1.69283848
2018,9,3,1.68791000,1.68912000,1.67945000,1.68465000,69753,0.99392899,1.68674136,1.69165312,1.69775011,1.70459454,1.66493882,1.67165097,1.67767588,1.68256123
2018,8,31,1.68809000,1.69857000,1.68664000,1.69023000,68379,1.00331226,1.69232829,1.69725631,1.70337350,1.71024060,1.67045353,1.67718792,1.68323278,1.68813432
2018,8,30,1.68055000,1.69107000,1.67971000,1.68833000,74476,0.99887589,1.69042593,1.69534841,1.70145873,1.70831811,1.66857576,1.67530258,1.68134064,1.68623667
2018,8,29,1.66335000,1.68525000,1.65952000,1.68066000,69204,0.99545705,1.68274641,1.68764653,1.69372908,1.70055730,1.66099550,1.66769176,1.67370239,1.67857618
2018,8,28,1.67091000,1.67239000,1.66187000,1.66339000,62474,0.98972427,1.66545497,1.67030474,1.67632479,1.68308284,1.64392757,1.65055502,1.65650389,1.66132759
2018,8,27,1.67008000,1.68014000,1.66967000,1.67105000,67038,1.00460505,1.67312448,1.67799658,1.68404435,1.69083353,1.65149795,1.65815591,1.66413218,1.66897810
2018,8,24,1.67428000,1.68076000,1.67269000,1.67380000,66927,1.00164567,1.67587789,1.68075801,1.68681574,1.69361609,1.65421577,1.66088469,1.66687079,1.67172469
2018,8,23,1.67702000,1.68299000,1.67237000,1.67548000,66107,1.00100370,1.67755998,1.68244500,1.68850880,1.69531598,1.65587611,1.66255173,1.66854384,1.67340260
2018,8,22,1.68053000,1.68508000,1.67579000,1.67730000,70278,1.00108626,1.67938223,1.68427256,1.69034296,1.69715752,1.65767482,1.66435769,1.67035630,1.67522035
2018,8,21,1.66886000,1.68383000,1.66805000,1.68041000,58406,1.00185417,1.68249610,1.68739549,1.69347714,1.70030434,1.66074843,1.66744369,1.67345343,1.67832649
2018,8,20,1.66252000,1.67105000,1.66252000,1.66882000,67806,0.99310287,1.67089171,1.67575731,1.68179701,1.68857713,1.64929404,1.65594312,1.66191141,1.66675086
2018,8,17,1.67194000,1.67523000,1.66204000,1.66550000,74485,0.99801057,1.66756759,1.67242351,1.67845120,1.68521782,1.64601288,1.65264874,1.65860515,1.66343498
2018,8,16,1.66790000,1.67487000,1.66579000,1.67207000,76550,1.00394476,1.67414574,1.67902082,1.68507229,1.69186561,1.65250601,1.65916804,1.66514795,1.66999683
2018,8,15,1.66060000,1.67238000,1.65922000,1.66799000,73273,0.99755991,1.67006068,1.67492386,1.68096056,1.68773730,1.64847375,1.65511952,1.66108484,1.66592189
2018,8,14,1.67593000,1.67888000,1.66039000,1.66069000,76572,0.99562347,1.66275161,1.66759351,1.67360379,1.68035088,1.64125916,1.64787585,1.65381507,1.65863094
2018,8,13,1.67646000,1.68056000,1.67427000,1.67593000,89404,1.00917691,1.67801053,1.68289687,1.68896230,1.69577131,1.65632085,1.66299826,1.66899197,1.67385205
2018,8,10,1.67294000,1.67826000,1.66390000,1.67731000,65980,1.00082342,1.67939225,1.68428260,1.69035303,1.69716764,1.65768470,1.66436761,1.67036626,1.67523033
2018,8,9,1.67707000,1.68233000,1.67244000,1.67295000,66319,0.99740060,1.67502683,1.67990448,1.68595913,1.69275603,1.65337571,1.66004125,1.66602431,1.67087574
2018,8,8,1.68868000,1.69185000,1.67657000,1.67707000,56670,1.00246272,1.67915195,1.68404161,1.69011117,1.69692480,1.65744751,1.66412946,1.67012726,1.67499063
2018,8,7,1.68266000,1.69151000,1.67915000,1.68878000,51829,1.00698242,1.69087649,1.69580028,1.70191223,1.70877344,1.66902050,1.67574910,1.68178878,1.68668611
2018,8,6,1.68851000,1.69249000,1.68175000,1.68274000,69580,0.99642345,1.68482899,1.68973518,1.69582526,1.70266193,1.66305117,1.66975571,1.67577378,1.68065360
2018,8,3,1.69446000,1.69603000,1.68677000,1.68937000,67192,1.00394000,1.69146722,1.69639274,1.70250681,1.70937042,1.66960359,1.67633455,1.68237634,1.68727538
2018,8,2,1.70608000,1.71009000,1.69249000,1.69442000,68897,1.00298928,1.69652349,1.70146373,1.70759608,1.71448021,1.67459451,1.68134559,1.68740543,1.69231912
2018,8,1,1.70599000,1.71162000,1.70246000,1.70601000,139670,1.00684010,1.70812788,1.71310191,1.71927621,1.72620742,1.68604890,1.69284615,1.69894745,1.70389475
2018,7,31,1.71126000,1.71738000,1.70442000,1.70630000,125937,1.00016999,1.70841824,1.71339312,1.71956846,1.72650086,1.68633550,1.69313392,1.69923625,1.70418439
2018,7,30,1.71068000,1.71556000,1.70772000,1.71121000,141713,1.00287757,1.71333433,1.71832353,1.72451665,1.73146898,1.69118805,1.69800603,1.70412592,1.70908830
2018,7,27,1.71295000,1.71471000,1.70753000,1.71140000,146702,1.00011103,1.71352457,1.71851432,1.72470812,1.73166123,1.69137583,1.69819456,1.70431514,1.70927807
2018,7,26,1.72010000,1.72195000,1.71269000,1.71295000,164005,1.00090569,1.71507649,1.72007076,1.72627018,1.73322958,1.69290770,1.69973260,1.70585872,1.71082615
2018,7,25,1.72869000,1.73163000,1.71748000,1.72016000,153431,1.00420911,1.72229544,1.72731073,1.73353624,1.74052494,1.70003334,1.70688697,1.71303887,1.71802721
2018,7,24,1.72470000,1.73074000,1.72358000,1.72835000,142482,1.00476119,1.73049561,1.73553478,1.74178993,1.74881190,1.70812751,1.71501378,1.72119497,1.72620705
2018,7,23,1.72288000,1.72902000,1.72215000,1.72507000,181597,0.99810224,1.72721154,1.73224114,1.73848442,1.74549307,1.70488589,1.71175908,1.71792854,1.72293112
2018,7,20,1.72690000,1.72786000,1.71662000,1.72437000,189951,0.99959422,1.72651067,1.73153823,1.73777898,1.74478479,1.70419408,1.71106449,1.71723144,1.72223199
2018,7,19,1.72039000,1.72732000,1.71680000,1.72703000,182496,1.00154259,1.72917397,1.73420929,1.74045966,1.74747628,1.70682295,1.71370396,1.71988043,1.72488869
2018,7,18,1.72964000,1.73458000,1.71951000,1.72045000,180939,0.99618999,1.72258580,1.72760194,1.73382850,1.74081838,1.70031994,1.70717473,1.71332767,1.71831685
2018,7,17,1.73808000,1.74112000,1.72618000,1.72975000,149149,1.00540556,1.73189735,1.73694060,1.74320082,1.75022848,1.70951113,1.71640297,1.72258917,1.72760532
2018,7,16,1.74083000,1.74681000,1.73570000,1.73809000,166571,1.00482151,1.74024770,1.74531527,1.75160567,1.75866722,1.71775355,1.72467862,1.73089464,1.73593497
2018,7,13,1.73663000,1.74177000,1.72934000,1.74093000,178460,1.00163398,1.74309123,1.74816707,1.75446775,1.76154084,1.72056032,1.72749671,1.73372289,1.73877145
2018,7,12,1.74301000,1.74531000,1.73663000,1.73663000,208372,0.99753006,1.73878589,1.74384920,1.75013432,1.75718993,1.71631063,1.72322989,1.72944069,1.73447678
2018,7,11,1.73974000,1.74493000,1.73320000,1.74312000,166779,1.00373712,1.74528395,1.75036618,1.75667478,1.76375677,1.72272469,1.72966981,1.73590382,1.74095874
2018,7,10,1.73705000,1.74574000,1.73620000,1.73980000,199692,0.99809537,1.74195982,1.74703238,1.75332897,1.76039746,1.71944354,1.72637543,1.73259757,1.73764285
2018,7,9,1.74274000,1.74782000,1.72940000,1.73703000,154343,0.99840786,1.73918638,1.74425086,1.75053743,1.75759467,1.71670595,1.72362680,1.72983903,1.73487629
2018,7,6,1.73579000,1.74267000,1.73082000,1.73907000,191123,1.00117442,1.74122892,1.74629934,1.75259329,1.75965882,1.71872208,1.72565106,1.73187059,1.73691376
2018,7,5,1.73803000,1.74423000,1.73371000,1.73590000,133029,0.99817719,1.73805498,1.74311616,1.74939864,1.75645129,1.71558917,1.72250552,1.72871371,1.73374769
2018,7,4,1.73270000,1.74061000,1.73252000,1.73803000,185702,1.00122703,1.74018763,1.74525502,1.75154520,1.75860651,1.71769425,1.72461908,1.73083489,1.73587505
2018,7,3,1.73240000,1.73830000,1.73059000,1.73289000,183177,0.99704263,1.73504125,1.74009365,1.74636523,1.75340565,1.71261439,1.71951874,1.72571617,1.73074142
2018,7,2,1.73252000,1.73685000,1.72858000,1.73240000,230799,0.99971724,1.73455064,1.73960161,1.74587142,1.75290985,1.71213012,1.71903253,1.72522820,1.73025203
2018,6,29,1.73249000,1.74415000,1.73139000,1.73447000,175468,1.00119487,1.73662321,1.74168022,1.74795752,1.75500436,1.71417590,1.72108655,1.72728963,1.73231946
2018,6,28,1.74861000,1.74929000,1.73249000,1.73249000,201406,0.99885844,1.73464075,1.73969199,1.74596212,1.75300092,1.71221907,1.71912183,1.72531783,1.73034192
2018,6,27,1.75875000,1.76172000,1.74426000,1.74861000,189257,1.00930453,1.75078076,1.75587900,1.76220747,1.76931176,1.72815046,1.73511745,1.74137109,1.74644193
2018,6,26,1.76482000,1.76722000,1.75539000,1.75855000,197544,1.00568452,1.76073310,1.76586032,1.77222477,1.77936944,1.73797416,1.74498075,1.75126994,1.75636961
2018,6,25,1.75780000,1.76894000,1.75714000,1.76494000,185872,1.00363368,1.76713103,1.77227688,1.77866446,1.78583509,1.74428939,1.75132144,1.75763349,1.76275168
2018,6,22,1.76133000,1.77715000,1.75917000,1.76039000,211089,0.99742201,1.76257538,1.76770797,1.77407908,1.78123123,1.73979263,1.74680655,1.75310233,1.75820733
2018,6,21,1.75216000,1.76553000,1.74551000,1.76138000,165551,1.00056238,1.76356661,1.76870208,1.77507678,1.78223295,1.74077104,1.74778891,1.75408823,1.75919610
2018,6,20,1.74989000,1.75730000,1.74682000,1.75215000,176781,0.99475979,1.75432516,1.75943371,1.76577500,1.77289367,1.73164904,1.73863013,1.74489644,1.74997754
2018,6,19,1.74823000,1.75423000,1.74288000,1.74988000,142960,0.99870445,1.75205234,1.75715428,1.76348735,1.77059680,1.72940560,1.73637765,1.74263584,1.74771036
2018,6,18,1.74803000,1.75316000,1.74224000,1.74823000,161852,0.99905708,1.75040029,1.75549742,1.76182452,1.76892726,1.72777490,1.73474038,1.74099267,1.74606240
2018,6,15,1.73709000,1.75483000,1.73574000,1.75309000,170883,1.00277995,1.75526632,1.76037762,1.76672231,1.77384480,1.73257804,1.73956288,1.74583255,1.75091638
2018,6,14,1.73640000,1.74335000,1.73069000,1.73706000,159454,0.99085615,1.73921642,1.74428098,1.75056766,1.75762502,1.71673560,1.72365657,1.72986891,1.73490625
2018,6,13,1.73978000,1.74164000,1.73254000,1.73642000,185359,0.99963156,1.73857563,1.74363832,1.74992268,1.75697745,1.71610309,1.72302151,1.72923156,1.73426705
2018,6,12,1.73522000,1.74404000,1.73326000,1.73980000,131688,1.00194653,1.74195982,1.74703238,1.75332897,1.76039746,1.71944354,1.72637543,1.73259757,1.73764285
2018,6,11,1.73422000,1.74357000,1.73326000,1.73550000,165036,0.99752845,1.73765449,1.74271450,1.74899553,1.75604655,1.71519385,1.72210861,1.72831537,1.73334819
2018,6,8,1.74068000,1.74796000,1.73233000,1.73257000,171161,0.99831173,1.73472085,1.73977232,1.74604274,1.75308187,1.71229813,1.71920121,1.72539750,1.73042182
2018,6,7,1.73565000,1.74644000,1.73280000,1.74069000,160053,1.00468668,1.74285093,1.74792607,1.75422589,1.76129800,1.72032313,1.72725856,1.73348388,1.73853175
2018,6,6,1.73559000,1.73891000,1.72547000,1.73564000,175652,0.99709885,1.73779466,1.74285508,1.74913662,1.75618821,1.71533221,1.72224753,1.72845479,1.73348801
2018,6,5,1.72119000,1.74296000,1.72001000,1.73553000,162069,0.99993662,1.73768452,1.74274462,1.74902576,1.75607691,1.71522350,1.72213837,1.72834524,1.73337815
2018,6,4,1.72780000,1.73100000,1.72008000,1.72140000,173966,0.99185839,1.72353698,1.72855589,1.73478588,1.74177962,1.70125883,1.70811740,1.71427374,1.71926567
2018,6,1,1.72239000,1.73211000,1.71666000,1.73035000,196262,1.00519926,1.73249809,1.73754309,1.74380548,1.75083558,1.71010411,1.71699834,1.72318669,1.72820457
2018,5,31,1.70936000,1.72829000,1.70687000,1.72246000,187908,0.99544023,1.72459830,1.72962029,1.73585413,1.74285217,1.70230642,1.70916922,1.71532935,1.72032435
2018,5,30,1.72382000,1.72993000,1.70536000,1.70936000,191655,0.99239460,1.71148203,1.71646584,1.72265226,1.72959708,1.68935970,1.69617031,1.70228358,1.70724060
2018,5,29,1.72899000,1.73037000,1.71779000,1.72394000,120187,1.00852951,1.72608013,1.73110644,1.73734564,1.74434969,1.70376911,1.71063780,1.71680322,1.72180252
2018,5,28,1.72601000,1.73316000,1.72449000,1.72903000,162060,1.00295254,1.73117645,1.73621760,1.74247522,1.74949996,1.70879955,1.71568853,1.72187215,1.72688621
2018,5,25,1.72300000,1.73179000,1.71993000,1.72640000,187765,0.99847892,1.72854319,1.73357667,1.73982477,1.74683882,1.70620032,1.71307882,1.71925304,1.72425947
2018,5,24,1.71187000,1.73000000,1.71094000,1.72303000,175081,0.99804796,1.72516900,1.73019266,1.73642856,1.74342892,1.70286976,1.70973483,1.71589699,1.72089365
2018,5,23,1.72083000,1.72581000,1.71192000,1.71192000,140938,0.99355206,1.71404521,1.71903648,1.72523217,1.73218739,1.69188975,1.69871055,1.70483298,1.70979742
2018,5,22,1.71638000,1.72250000,1.71206000,1.72140000,135545,1.00553764,1.72353698,1.72855589,1.73478588,1.74177962,1.70125883,1.70811740,1.71427374,1.71926567
2018,5,21,1.73246000,1.73668000,1.71575000,1.71607000,141109,0.99690368,1.71820036,1.72320373,1.72941444,1.73638652,1.69599119,1.70282853,1.70896580,1.71394228
2018,5,18,1.73041000,1.73938000,1.72557000,1.73552000,156167,1.01133404,1.73767451,1.74273458,1.74901568,1.75606679,1.71521362,1.72212845,1.72833528,1.73336816
2018,5,17,1.72470000,1.73227000,1.72182000,1.73052000,158255,0.99711902,1.73266830,1.73771380,1.74397680,1.75100760,1.71027212,1.71716703,1.72335598,1.72837436
2018,5,16,1.73836000,1.73898000,1.72361000,1.72470000,139082,0.99663685,1.72684108,1.73186960,1.73811155,1.74511869,1.70452022,1.71139194,1.71756008,1.72256158
2018,5,15,1.73656000,1.74044000,1.73151000,1.73861000,112819,1.00806517,1.74076835,1.74583743,1.75212971,1.75919337,1.71826746,1.72519461,1.73141249,1.73645433
2018,5,14,1.73062000,1.73736000,1.73030000,1.73668000,144639,0.99888992,1.73883595,1.74389941,1.75018470,1.75724052,1.71636004,1.72327950,1.72949048,1.73452672
2018,5,11,1.72521000,1.73507000,1.72260000,1.73311000,179020,0.99794435,1.73526152,1.74031456,1.74658694,1.75362826,1.71283181,1.71973705,1.72593526,1.73096115
2018,5,10,1.74046000,1.74205000,1.72228000,1.72530000,140791,0.99549365,1.72744182,1.73247210,1.73871621,1.74572580,1.70511320,1.71198731,1.71815759,1.72316083
2018,5,9,1.75385000,1.75619000,1.73877000,1.74074000,155168,1.00894917,1.74290099,1.74797628,1.75427628,1.76134859,1.72037254,1.72730817,1.73353367,1.73858169
2018,5,8,1.74578000,1.75666000,1.74567000,1.75385000,108995,1.00753128,1.75602727,1.76114078,1.76748822,1.77461380,1.73332915,1.74031701,1.74658940,1.75167543
2018,5,7,1.73820000,1.74859000,1.73820000,1.74615000,125362,0.99560966,1.74831771,1.75340877,1.75972834,1.76682264,1.72571924,1.73267643,1.73892128,1.74398498
